order,ax,ay,az,gx,gy,gz
6705,-1.103516,0.192871,-0.207520,141.723633,133.850098,-63.171387
6706,-1.083496,0.227539,-0.245117,134.277344,123.413086,-66.772461
6707,-1.055176,0.238281,-0.260254,125.244141,113.464355,-65.979004
6708,-1.005859,0.150879,-0.241211,93.811035,92.834473,-59.997559
6709,-0.956055,0.134277,-0.262207,74.707031,81.787109,-57.556152
6710,-0.928711,0.094727,-0.312500,61.584473,71.960449,-52.185059
6711,-0.897461,0.008789,-0.380371,50.354004,57.495117,-40.832520
6712,-0.880859,0.003906,-0.402344,47.912598,52.062988,-34.606934
6713,-0.879395,-0.011719,-0.415527,44.555664,47.241211,-28.015137
6714,-0.914062,-0.068359,-0.465820,40.954590,39.916992,-22.827148
6715,-0.930664,-0.075195,-0.480469,41.564941,37.597656,-22.827148
6716,-0.933105,-0.091309,-0.467285,41.320801,33.996582,-22.399902
6717,-0.916016,-0.077637,-0.442383,30.578613,21.850586,-23.315430
6718,-0.895020,-0.041016,-0.408691,19.714355,15.441895,-21.301270
6719,-0.882812,-0.010742,-0.405273,8.361816,8.483887,-17.089844
6720,-0.873047,0.000000,-0.417480,-0.122070,2.075195,-11.230469
6721,-0.886719,-0.026367,-0.423828,-10.498047,-7.812500,-0.122070
6722,-0.890137,-0.024902,-0.415039,-15.991211,-12.939453,4.028320
6723,-0.899414,-0.024902,-0.415039,-21.057129,-17.517090,6.347656
6724,-0.913574,-0.026367,-0.395996,-34.057617,-23.742676,7.568359
6725,-0.928711,-0.010254,-0.394531,-39.245605,-26.489258,6.774902
6726,-0.935547,0.033203,-0.350586,-46.386719,-29.602051,7.873535
6727,-0.942871,0.060059,-0.306641,-59.814453,-37.048340,12.084961
6728,-0.996582,0.054688,-0.328125,-91.674805,-61.340332,15.380859
6729,-1.011719,0.036621,-0.351074,-102.416992,-72.387695,14.770508
6730,-1.012207,0.028320,-0.381836,-109.680176,-82.153320,12.817383
6731,-1.000977,0.024414,-0.412109,-106.628418,-89.782715,8.361816
6732,-0.953613,-0.007324,-0.412109,-100.280762,-87.219238,7.324219
6733,-0.931152,0.002441,-0.395020,-92.834473,-81.481934,5.676270
6734,-0.921387,0.046875,-0.311035,-89.843750,-74.829102,7.751465
6735,-0.949707,0.129395,-0.112305,-115.966797,-84.228516,21.911621
6736,-0.973633,0.168457,-0.062012,-140.625000,-100.463867,29.052734
6737,-0.997559,0.212402,-0.073242,-192.993164,-131.286621,38.330078
6738,-1.012207,0.212402,-0.111328,-212.402344,-140.319824,38.879395
6739,-1.017578,0.210938,-0.169434,-222.351074,-142.700195,37.109375
6740,-1.030762,0.181641,-0.224609,-221.069336,-138.122559,33.508301
6741,-1.104492,0.085938,-0.332031,-177.185059,-115.051270,21.789551
6742,-1.108887,0.077148,-0.287598,-148.620605,-104.919434,16.174316
6743,-1.063477,0.093750,-0.198730,-126.159668,-101.074219,12.084961
6744,-1.004395,0.128418,-0.103516,-115.356445,-102.966309,11.596680
6745,-0.943848,0.153809,-0.006836,-120.483398,-110.107422,15.747070
6746,-0.955078,0.157227,0.044922,-131.225586,-110.717773,19.165039
6747,-0.953125,0.179688,0.099609,-145.446777,-111.877441,23.620605
6748,-0.945801,0.205078,0.135742,-156.921387,-115.905762,28.869629
6749,-0.998047,0.220215,0.139160,-165.588379,-120.422363,36.315918
6750,-1.032715,0.205566,0.159180,-167.358398,-118.469238,35.217285
6751,-1.052246,0.236328,0.252441,-166.076660,-114.135742,30.578613
6752,-1.041992,0.233887,0.322266,-168.762207,-116.699219,31.005859
6753,-1.042480,0.229004,0.379395,-176.513672,-120.300293,28.869629
6754,-1.039551,0.258789,0.419434,-186.706543,-123.168945,20.935059
6755,-1.073730,0.314941,0.411621,-197.387695,-116.333008,-10.009766
6756,-1.038574,0.315430,0.420898,-197.692871,-104.125977,-23.437500
6757,-0.972656,0.312988,0.456543,-197.509766,-91.003418,-28.381348
6758,-0.844238,0.208984,0.434570,-205.871582,-77.148438,-26.611328
6759,-0.812988,0.142090,0.376953,-208.984375,-70.983887,-24.414062
6760,-0.797363,0.056152,0.323242,-207.458496,-63.476562,-22.521973
6761,-0.778320,-0.092773,0.234375,-183.227539,-46.386719,-15.625000
6762,-0.793945,-0.175293,0.187500,-160.522461,-37.414551,-12.329102
6763,-0.799805,-0.220215,0.157227,-132.873535,-27.832031,-9.704590
6764,-0.821777,-0.238770,0.198242,-85.571289,-20.812988,-4.333496
6765,-0.845215,-0.176270,0.341797,-74.096680,-28.320312,0.732422
6766,-0.841797,-0.166992,0.389160,-69.458008,-41.870117,9.094238
6767,-0.834961,-0.158203,0.402832,-69.335938,-56.396484,18.920898
6768,-0.812988,-0.142578,0.443848,-74.951172,-84.167480,39.978027
6769,-0.838379,-0.137207,0.438477,-74.340820,-92.163086,42.175293
6770,-0.874023,-0.146973,0.455078,-68.298340,-95.703125,38.269043
6771,-0.898926,-0.176758,0.387695,-33.935547,-83.496094,14.221191
6772,-0.871582,-0.149414,0.381836,-6.958008,-66.528320,2.197266
6773,-0.829590,-0.111816,0.402344,18.493652,-46.325684,-6.835938
6774,-0.764648,-0.017578,0.543457,47.668457,-16.784668,-9.155273
6775,-0.737305,-0.013184,0.583008,48.950195,-11.779785,-4.455566
6776,-0.734863,-0.042969,0.565430,49.255371,-8.850098,1.098633
6777,-0.765137,-0.112793,0.525879,56.396484,-5.615234,3.173828
6778,-0.825195,-0.219727,0.481445,83.435059,2.197266,-8.361816
6779,-0.839844,-0.245605,0.360352,110.046387,10.986328,-21.545410
6780,-0.824219,-0.207520,0.296387,147.460938,27.160645,-37.597656
6781,-0.737305,0.011230,0.363281,211.853027,70.861816,-48.706055
6782,-0.718262,0.066406,0.452148,224.914551,88.073730,-41.076660
6783,-0.732910,0.080566,0.516113,229.003906,98.266602,-30.944824
6784,-0.786133,0.091797,0.495605,236.267090,111.633301,-20.019531
6785,-0.811523,0.118652,0.486328,241.577148,121.154785,-16.906738
6786,-0.847656,0.145996,0.447754,245.727539,133.972168,-17.700195
6787,-0.996582,0.218262,0.463867,252.014160,157.714844,-27.770996
6788,-1.022949,0.208984,0.495117,247.192383,154.113770,-32.592773
6789,-0.992676,0.243164,0.501465,238.342285,144.958496,-38.330078
6790,-0.918945,0.309570,0.408203,215.393066,136.108398,-39.978027
6791,-0.906738,0.312500,0.361816,204.101562,141.845703,-35.034180
6792,-0.959961,0.333008,0.341797,182.006836,153.137207,-21.179199
6793,-1.005371,0.335938,0.347656,167.053223,148.254395,-13.854980
6794,-1.081543,0.341309,0.332031,151.977539,133.972168,-13.427734
6795,-1.122070,0.353516,0.315918,132.080078,111.572266,-13.732910
6796,-1.127441,0.280762,0.249023,72.814941,59.570312,-15.747070
6797,-1.085938,0.271484,0.193359,45.043945,39.245605,-18.615723
6798,-1.025879,0.272949,0.111328,26.062012,26.733398,-19.531250
6799,-0.973633,0.150879,-0.034180,20.629883,27.648926,-20.874023
6800,-0.954590,0.119629,-0.062500,27.587891,35.644531,-21.484375
6801,-0.960449,0.124023,-0.070312,38.391113,44.738770,-21.118164
6802,-0.963379,0.161133,-0.017090,47.790527,48.034668,-16.784668
6803,-0.985840,0.159180,0.012207,49.438477,34.851074,-9.887695
6804,-0.978516,0.178711,0.016602,44.311523,28.625488,-7.446289
6805,-1.005371,0.150391,0.056641,31.433105,20.935059,-2.075195
6806,-0.970703,0.184570,0.037598,10.498047,10.437012,-3.417969
6807,-0.956543,0.181641,0.007324,9.216309,10.925293,-0.671387
6808,-0.995605,0.111328,-0.067383,20.812988,25.573730,-4.638672
6809,-1.014160,0.138672,-0.050781,31.860352,32.348633,-7.629395
6810,-1.028809,0.155762,-0.020508,41.320801,31.921387,-8.239746
6811,-1.039062,0.167969,-0.003906,44.921875,24.719238,-7.934570
6812,-0.991211,0.191406,-0.055176,36.804199,12.084961,-6.530762
6813,-0.968750,0.181152,-0.069336,31.860352,11.535645,-2.624512
6814,-0.981934,0.113281,-0.057129,27.038574,11.657715,1.159668
6815,-0.951172,0.113281,-0.041016,25.878906,13.244629,-2.868652
6816,-0.931641,0.135742,-0.046875,28.259277,17.272949,-1.403809
6817,-0.937500,0.110352,-0.061523,31.250000,23.132324,1.159668
6818,-0.969238,0.067871,-0.120605,54.565430,33.264160,-1.892090
6819,-0.957520,0.085449,-0.147461,69.335938,39.184570,-2.807617
6820,-0.970703,0.068359,-0.182129,86.547852,48.583984,-5.249023
6821,-0.982910,0.075195,-0.201660,105.773926,61.645508,-10.925293
6822,-0.987793,0.069336,-0.066895,127.685547,82.702637,-22.033691
6823,-0.964844,0.061523,-0.066895,125.305176,84.472656,-30.151367
6824,-1.029297,-0.064941,-0.312012,147.094727,101.379395,-57.006836
6825,-1.028809,0.020020,-0.402832,178.466797,121.276855,-71.105957
6826,-1.083496,0.083984,-0.441895,208.923340,140.197754,-81.604004
6827,-1.058105,0.258789,-0.261230,211.486816,155.944824,-88.623047
6828,-1.059082,0.204102,-0.145020,185.852051,145.935059,-84.899902
6829,-1.043457,0.129883,-0.095215,150.512695,121.520996,-80.383301
6830,-0.912598,0.003906,-0.344727,109.008789,74.462891,-66.833496
6831,-0.862305,-0.030762,-0.427734,110.229492,66.467285,-60.729980
6832,-0.862305,-0.078125,-0.447266,110.351562,72.326660,-53.405762
6833,-0.924316,-0.119141,-0.237793,81.054688,65.551758,-46.020508
6834,-0.931152,-0.142090,-0.250000,64.880371,46.752930,-43.518066
6835,-0.893555,-0.138184,-0.328125,54.809570,32.653809,-40.161133
6836,-0.828613,-0.153320,-0.416504,47.302246,29.174805,-34.057617
6837,-0.860840,-0.226562,-0.485352,48.889160,42.480469,-27.465820
6838,-0.881836,-0.215332,-0.478027,55.297852,49.560547,-29.052734
6839,-0.922852,-0.185547,-0.430176,56.213379,47.241211,-30.578613
6840,-0.928711,-0.183105,-0.415527,45.654297,38.208008,-29.724121
6841,-0.924316,-0.187988,-0.450195,38.513184,28.930664,-28.686523
6842,-0.898926,-0.193359,-0.472168,36.193848,24.536133,-26.916504
6843,-0.838379,-0.166016,-0.425293,24.230957,20.507812,-17.883301
6844,-0.841309,-0.166016,-0.372070,13.488770,14.953613,-11.962891
6845,-0.854492,-0.157227,-0.321777,-4.211426,4.150391,-4.577637
6846,-0.870605,-0.144531,-0.321289,-45.898438,-27.954102,11.474609
6847,-0.863281,-0.136719,-0.357422,-65.246582,-42.053223,20.141602
6848,-0.861328,-0.125977,-0.394043,-81.787109,-51.574707,28.442383
6849,-0.932617,-0.187500,-0.378418,-110.656738,-63.598633,36.010742
6850,-0.972168,-0.243164,-0.358398,-118.713379,-70.861816,26.916504
6851,-0.964355,-0.201660,-0.382324,-116.760254,-77.453613,16.845703
6852,-0.966309,-0.214844,-0.560059,-94.726562,-68.542480,-1.037598
6853,-0.929688,-0.227051,-0.593750,-75.195312,-53.161621,-7.629395
6854,-0.878906,-0.197266,-0.547363,-54.992676,-39.733887,-8.972168
6855,-0.841797,-0.050781,-0.269531,-48.828125,-37.841797,-4.150391
6856,-0.823242,0.055176,-0.266113,-64.086914,-43.823242,8.361816
6857,-0.795898,0.102051,-0.258301,-91.796875,-48.278809,29.174805
6858,-0.941895,-0.061035,-0.248535,-153.503418,-67.687988,62.561035
6859,-1.022949,-0.187500,-0.263672,-169.677734,-80.932617,62.622070
6860,-1.036621,-0.228027,-0.343750,-167.602539,-90.820312,55.664062
6861,-0.954102,-0.168457,-0.551270,-126.342773,-84.960938,35.156250
6862,-0.914062,-0.121582,-0.570312,-103.698730,-67.565918,28.381348
6863,-0.939941,-0.026855,-0.347168,-75.439453,-35.339355,17.822266
6864,-0.974609,0.049316,-0.185547,-77.575684,-32.409668,17.700195
6865,-0.997559,0.152832,-0.016602,-98.144531,-42.846680,22.705078
6866,-1.002930,0.243164,0.068848,-135.192871,-65.917969,33.203125
6867,-1.026367,0.281250,0.030273,-177.368164,-93.627930,43.518066
6868,-1.101562,0.170898,-0.256348,-216.674805,-125.000000,48.767090
6869,-1.119629,0.088867,-0.332520,-207.336426,-126.159668,41.992188
6870,-1.089355,0.059082,-0.338867,-188.659668,-119.140625,30.822754
6871,-1.026855,0.141602,-0.176758,-161.865234,-98.937988,18.188477
6872,-0.993652,0.226074,-0.055176,-163.818359,-94.238281,19.287109
6873,-0.979004,0.294434,0.072754,-178.649902,-96.923828,25.878906
6874,-1.016602,0.275879,0.167480,-236.267090,-119.934082,37.170410
6875,-1.031738,0.256348,0.120605,-258.605957,-130.432129,38.635254
6876,-1.050781,0.221191,0.015625,-265.563965,-134.338379,34.484863
6877,-1.036621,0.146973,-0.105469,-236.206055,-114.685059,20.019531
6878,-1.031250,0.142578,-0.082520,-210.754395,-95.092773,14.099121
6879,-0.998047,0.161621,-0.018555,-189.575195,-79.284668,13.244629
6880,-0.941406,0.193359,0.109863,-170.349121,-65.063477,11.474609
6881,-0.933105,0.208008,0.180176,-173.278809,-64.941406,14.831543
6882,-0.941406,0.168457,0.196289,-181.274414,-68.664551,18.554688
6883,-0.971680,0.108887,0.087891,-176.696777,-68.176270,13.793945
6884,-0.985840,0.069336,0.050781,-158.020020,-57.922363,9.704590
6885,-0.968262,0.048340,0.125488,-117.492676,-38.146973,6.469727
6886,-0.944824,0.061035,0.165039,-104.858398,-34.423828,5.615234
6887,-0.916504,0.099609,0.207520,-99.426270,-33.569336,7.934570
6888,-0.892578,0.098633,0.243164,-98.449707,-35.583496,15.258789
6889,-0.960449,0.009277,0.171875,-89.477539,-46.081543,15.563965
6890,-0.989258,-0.013672,0.125977,-72.204590,-41.870117,6.408691
6891,-0.979004,-0.007324,0.127441,-50.292969,-32.226562,-1.831055
6892,-0.955566,0.016113,0.180664,-29.846191,-23.498535,-6.103516
6893,-0.916504,0.064453,0.277344,-9.765625,-15.563965,-7.507324
6894,-0.915527,0.083008,0.308594,-8.422852,-14.892578,-4.577637
6895,-0.920410,0.074707,0.317871,-9.094238,-15.869141,-1.525879
6896,-0.952148,0.038574,0.298340,-6.896973,-18.005371,-1.342773
6897,-0.955078,0.022949,0.312012,-1.953125,-17.883301,-4.394531
6898,-0.936035,0.037598,0.319336,4.150391,-18.066406,-6.042480
6899,-0.937500,0.065918,0.335938,8.178711,-18.005371,-5.249023
6900,-0.939453,0.097656,0.364746,7.141113,-19.104004,-2.929688
6901,-0.943359,0.104004,0.361328,6.286621,-22.705078,-0.366211
6902,-0.939941,0.066406,0.276367,12.390137,-30.700684,4.333496
6903,-0.934082,0.035645,0.229004,21.362305,-33.142090,4.516602
6904,-0.907227,-0.010742,0.161133,52.062988,-33.569336,2.502441
6905,-0.887695,-0.011719,0.145508,72.509766,-30.395508,0.793457
6906,-0.863281,0.010254,0.168457,91.613770,-24.597168,-0.549316
6907,-0.849121,0.032227,0.219727,107.177734,-17.395020,-2.197266
6908,-0.838379,0.082520,0.293457,130.065918,-0.793457,-2.136230
6909,-0.864258,0.033691,0.243652,146.301270,10.681152,-1.953125
6910,-0.853516,0.013184,0.202148,169.372559,24.841309,-4.211426
6911,-0.779785,0.095215,0.190918,220.275879,58.471680,-6.713867
6912,-0.776855,0.167969,0.212891,236.633301,79.589844,-5.126953
6913,-0.831543,0.262207,0.273438,242.248535,101.928711,-1.831055
6914,-0.897949,0.319824,0.356445,237.609863,116.943359,4.455566
6915,-0.941406,0.368652,0.397949,218.200684,126.770020,13.366699
6916,-0.949219,0.371582,0.372559,207.519531,128.173828,15.136719
6917,-0.953613,0.354004,0.310059,197.631836,132.507324,15.563965
6918,-1.073242,0.322266,0.201172,183.776855,142.272949,8.850098
6919,-1.100098,0.345215,0.136230,182.250977,142.028809,-0.244141
6920,-1.107910,0.377441,0.077637,184.387207,138.977051,-10.620117
6921,-1.115234,0.422852,0.017578,187.194824,136.047363,-19.592285
6922,-1.070312,0.431152,-0.005371,179.382324,131.408691,-27.099609
6923,-1.039062,0.443359,-0.030273,170.288086,129.516602,-29.357910
6924,-1.025879,0.448730,-0.012207,156.372070,126.098633,-25.024414
6925,-1.035156,0.306152,-0.064941,118.774414,104.797363,-20.019531
6926,-1.025391,0.273926,-0.139648,108.276367,91.369629,-23.437500
6927,-1.013184,0.261719,-0.233887,102.844238,81.420898,-28.015137
6928,-0.998047,0.227539,-0.327148,103.820801,78.308105,-33.264160
6929,-0.958008,0.166504,-0.462402,125.366211,88.134766,-45.166016
6930,-0.918945,0.158203,-0.474121,141.967773,97.900391,-47.973633
6931,-0.890625,0.135742,-0.461426,157.165527,108.825684,-49.560547
6932,-0.898926,0.048340,-0.411621,173.339844,127.624512,-54.260254
6933,-0.906250,0.028809,-0.380371,174.865723,131.958008,-57.556152
6934,-0.899414,0.031250,-0.395508,175.720215,128.417969,-57.739258
6935,-0.920410,0.047852,-0.379883,171.325684,123.168945,-54.809570
6936,-0.930664,0.079590,-0.330566,157.531738,116.210938,-48.645020
6937,-0.925293,0.092285,-0.261230,131.103516,103.576660,-36.987305
6938,-0.854492,0.061523,-0.260254,67.626953,62.500000,-7.385254
6939,-0.795410,0.021973,-0.305176,36.315918,37.475586,10.437012
6940,-0.791992,-0.043457,-0.407715,13.244629,15.991211,23.925781
6941,-0.860840,-0.225586,-0.500977,1.953125,-17.272949,32.287598
6942,-0.797363,-0.138184,-0.575195,10.803223,-28.808594,25.390625
6943,-0.764648,-0.078125,-0.698242,26.977539,-25.512695,21.606445
6944,-0.797363,-0.078613,-0.798340,49.804688,-5.187988,15.075684
6945,-0.891602,-0.072754,-0.727539,98.388672,52.734375,-9.155273
6946,-0.895020,-0.050781,-0.633789,115.966797,69.885254,-19.714355
6947,-0.885742,-0.016602,-0.576172,126.281738,77.819824,-26.367188
6948,-0.888184,-0.013672,-0.532715,127.319336,81.359863,-33.203125
6949,-0.887207,-0.056641,-0.541992,123.718262,81.909180,-34.606934
6950,-0.862793,-0.128418,-0.517090,116.699219,69.396973,-37.597656
6951,-0.835938,-0.114258,-0.525879,114.013672,62.866211,-37.902832
6952,-0.833984,-0.163086,-0.562500,111.633301,59.326172,-38.879395
6953,-0.832031,-0.191895,-0.586914,109.680176,60.974121,-41.381836
6954,-0.812500,-0.275391,-0.612305,114.990234,62.561035,-49.255371
6955,-0.791016,-0.266602,-0.604980,116.027832,62.622070,-49.499512
6956,-0.781738,-0.275391,-0.566895,115.722656,58.959961,-50.292969
6957,-0.723633,-0.219727,-0.464844,96.557617,45.593262,-41.137695
6958,-0.731445,-0.239258,-0.453125,76.416016,34.606934,-34.179688
6959,-0.734863,-0.269531,-0.499512,58.227539,23.986816,-29.968262
6960,-0.746094,-0.375000,-0.608398,43.090820,8.850098,-28.076172
6961,-0.755859,-0.427734,-0.681641,50.048828,4.760742,-31.860352
6962,-0.724121,-0.354980,-0.740234,64.819336,4.577637,-34.790039
6963,-0.743164,-0.348145,-0.678711,82.824707,13.122559,-39.550781
6964,-0.753906,-0.334473,-0.601074,75.622559,15.991211,-43.395996
6965,-0.730957,-0.311523,-0.533203,62.194824,16.052246,-43.762207
6966,-0.668457,-0.312988,-0.450195,30.761719,4.821777,-32.775879
6967,-0.661621,-0.363770,-0.479980,19.226074,-1.647949,-25.634766
6968,-0.654785,-0.403809,-0.531738,12.695312,-5.676270,-20.141602
6969,-0.669434,-0.501465,-0.562500,11.840820,-9.155273,-20.019531
6970,-0.664062,-0.493164,-0.559082,13.061523,-6.042480,-20.080566
6971,-0.661621,-0.502441,-0.526367,11.108398,-3.173828,-21.240234
6972,-0.651855,-0.450195,-0.488770,2.929688,0.427246,-20.996094
6973,-0.661133,-0.450684,-0.464844,-7.202148,-1.953125,-17.639160
6974,-0.679688,-0.449707,-0.475586,-17.639160,-6.164551,-15.502930
6975,-0.659668,-0.399414,-0.479004,-27.221680,-13.916016,-10.131836
6976,-0.664551,-0.396973,-0.512207,-52.795410,-35.217285,15.441895
6977,-0.687012,-0.447754,-0.536133,-61.950684,-47.302246,24.780273
6978,-0.705078,-0.420898,-0.589355,-70.434570,-66.162109,35.827637
6979,-0.723145,-0.451660,-0.595215,-72.631836,-72.021484,38.757324
6980,-0.752930,-0.395508,-0.579102,-77.148438,-80.810547,39.550781
6981,-0.758301,-0.343750,-0.554688,-80.749512,-84.716797,41.259766
6982,-0.765625,-0.293457,-0.514160,-91.125488,-88.012695,46.264648
6983,-0.797852,-0.239258,-0.541992,-110.229492,-104.614258,61.279297
6984,-0.825684,-0.236816,-0.577148,-114.440918,-111.938477,69.335938
6985,-0.852539,-0.239746,-0.587402,-120.056152,-116.210938,75.073242
6986,-0.887695,-0.263184,-0.571777,-133.483887,-117.736816,69.030762
6987,-0.928711,-0.306641,-0.463867,-133.483887,-117.980957,58.227539
6988,-0.899902,-0.245117,-0.414062,-129.821777,-119.262695,51.818848
6989,-0.895996,-0.180664,-0.380371,-130.004883,-121.582031,48.583984
6990,-0.867188,-0.007812,-0.275391,-152.038574,-134.338379,53.039551
6991,-0.852539,0.060059,-0.279785,-169.250488,-144.653320,63.171387
6992,-0.855469,0.074707,-0.288574,-188.171387,-151.611328,76.599121
6993,-0.885742,0.096680,-0.405273,-222.229004,-145.751953,96.984863
6994,-0.923828,0.065918,-0.451172,-225.402832,-135.131836,100.708008
6995,-0.999023,-0.007812,-0.441406,-221.191406,-122.253418,96.069336
6996,-1.057129,-0.003418,-0.346191,-199.279785,-103.088379,73.303223
6997,-1.058105,0.053711,-0.260742,-189.331055,-101.989746,65.063477
6998,-1.031738,0.121094,-0.222656,-186.279297,-104.553223,59.265137
6999,-0.995117,0.176758,-0.215820,-186.035156,-104.980469,56.518555
7000,-0.999023,0.228027,-0.163574,-192.138672,-96.496582,54.199219
7001,-0.976074,0.295410,-0.113770,-197.570801,-90.087891,54.321289
7002,-0.995117,0.341797,0.031250,-220.520020,-91.674805,56.701660
7003,-1.034668,0.329102,0.044434,-233.825684,-96.374512,55.664062
7004,-1.074707,0.293945,0.037598,-243.957520,-98.388672,51.757812
7005,-1.099121,0.265625,0.014160,-250.244141,-98.876953,46.264648
7006,-1.091309,0.201172,-0.040039,-239.685059,-97.351074,31.372070
7007,-1.054199,0.185059,-0.079590,-223.693848,-93.872070,22.033691
7008,-1.033691,0.152832,-0.126465,-201.660156,-86.608887,13.916016
7009,-0.971680,0.121094,-0.194824,-147.155762,-58.715820,-1.464844
7010,-0.945801,0.106445,-0.172852,-118.713379,-42.663574,-6.713867
7011,-0.901367,0.121582,-0.045898,-78.552246,-21.118164,-10.375977
7012,-0.879883,0.150391,0.008789,-66.894531,-17.211914,-7.019043
7013,-0.878906,0.171875,0.035156,-59.265137,-14.587402,-1.586914
7014,-0.906738,0.188965,0.067871,-56.030273,-13.366699,6.408691
7015,-0.965820,0.161133,0.151367,-61.279297,-21.423340,18.310547
7016,-0.983398,0.164062,0.152344,-63.354492,-30.212402,21.545410
7017,-1.019531,0.149414,0.123047,-60.424805,-37.353516,21.057129
7018,-1.099121,0.147461,0.084961,-41.625977,-43.090820,5.432129
7019,-1.090820,0.158203,0.130371,-29.663086,-42.175293,-3.906250
7020,-1.039062,0.210449,0.205566,-23.376465,-43.029785,-9.460449
7021,-0.996582,0.248535,0.239258,-24.230957,-47.363281,-8.239746
7022,-0.941895,0.233887,0.238281,-32.958984,-53.344727,-4.089355
7023,-0.945801,0.205566,0.267578,-34.912109,-56.762695,-1.831055
7024,-0.964844,0.162109,0.268066,-37.353516,-68.847656,-2.685547
7025,-0.955078,0.166992,0.229004,-35.644531,-70.129395,-4.760742
7026,-0.938477,0.170410,0.227051,-28.808594,-66.833496,-7.263184
7027,-0.937988,0.174316,0.274902,-20.935059,-63.720703,-9.155273
7028,-0.907227,0.196777,0.287109,-10.437012,-59.570312,-11.413574
7029,-0.894043,0.180176,0.293457,-6.530762,-56.152344,-10.192871
7030,-0.884277,0.156250,0.305176,-4.150391,-52.185059,-9.338379
7031,-0.863770,0.143555,0.312988,-1.220703,-48.217773,-8.422852
7032,-0.824707,0.129395,0.332031,10.559082,-37.536621,-5.493164
7033,-0.829590,0.120117,0.354492,14.892578,-32.531738,-3.662109
7034,-0.833008,0.122559,0.388184,22.827148,-19.592285,0.122070
7035,-0.843750,0.139648,0.451172,25.146484,-14.221191,3.906250
7036,-0.852539,0.150879,0.479980,24.169922,-15.014648,7.263184
7037,-0.860840,0.183594,0.478027,16.052246,-17.517090,10.742188
7038,-0.858887,0.186035,0.470215,12.268066,-17.395020,12.817383
7039,-0.877930,0.176758,0.461426,10.681152,-17.089844,11.840820
7040,-0.893555,0.181152,0.407715,16.357422,-7.080078,1.770020
7041,-0.892090,0.219727,0.424316,20.568848,2.746582,-1.525879
7042,-0.887207,0.241699,0.457031,21.545410,10.131836,-1.464844
7043,-0.892578,0.237793,0.467285,12.268066,14.587402,-1.037598
7044,-0.891602,0.222656,0.448730,7.812500,15.319824,-1.037598
7045,-0.881348,0.208008,0.428223,5.920410,16.662598,-1.281738
7046,-0.883789,0.187012,0.416992,6.225586,17.944336,-1.281738
7047,-0.889648,0.162598,0.414062,6.652832,17.761230,-2.502441
7048,-0.889648,0.184570,0.403320,8.117676,17.089844,-2.624512
7049,-0.914062,0.203613,0.407227,7.080078,15.808105,-2.441406
7050,-0.937012,0.229004,0.410156,0.061035,9.033203,-2.197266
7051,-0.926758,0.231934,0.386230,-4.272461,5.981445,-1.403809
7052,-0.916504,0.227539,0.370117,-7.263184,3.601074,0.000000
7053,-0.911133,0.209473,0.349121,-8.666992,1.953125,1.220703
7054,-0.905273,0.195312,0.314453,-5.798340,2.563477,1.770020
7055,-0.919922,0.187012,0.311035,-2.258301,3.601074,1.037598
7056,-0.928711,0.183594,0.315918,1.770020,4.943848,-0.671387
7057,-0.947266,0.194336,0.350586,7.263184,4.943848,-3.784180
7058,-0.954102,0.194824,0.377441,7.629395,2.319336,-6.530762
7059,-0.944824,0.207520,0.396973,5.676270,-2.075195,-7.629395
7060,-0.906250,0.220215,0.397461,-1.037598,-8.544922,-5.126953
7061,-0.891602,0.202148,0.389160,-3.845215,-10.009766,-2.319336
7062,-0.880859,0.179199,0.371582,-5.249023,-10.070801,-0.427246
7063,-0.871094,0.158203,0.346680,-0.427246,-5.249023,2.868652
7064,-0.887207,0.152344,0.351074,4.089355,-1.892090,2.807617
7065,-0.900391,0.154297,0.370117,7.995605,0.610352,1.525879
7066,-0.884277,0.186523,0.387695,10.925293,4.089355,0.915527
7067,-0.883789,0.212402,0.414062,10.375977,5.981445,2.929688
7068,-0.894043,0.219238,0.424316,2.502441,1.220703,8.972168
7069,-0.903320,0.212891,0.398926,-0.610352,-0.610352,9.399414
7070,-0.903320,0.205078,0.382324,-1.953125,-0.549316,8.483887
7071,-0.910156,0.201660,0.360840,1.586914,4.028320,7.080078
7072,-0.932617,0.198730,0.364746,3.784180,6.469727,4.455566
7073,-0.941406,0.214355,0.366699,5.065918,8.239746,1.098633
7074,-0.940918,0.238281,0.376953,2.868652,7.995605,-2.441406
7075,-0.933105,0.230957,0.383789,0.549316,5.554199,-3.234863
7076,-0.928223,0.221680,0.376465,-1.647949,1.892090,-3.173828
7077,-0.900391,0.202148,0.339355,-2.136230,0.732422,-1.892090
7078,-0.899902,0.181152,0.344238,-0.793457,0.915527,-1.159668
7079,-0.899902,0.179199,0.341309,1.098633,1.220703,-1.647949
7080,-0.895996,0.189941,0.349609,3.051758,1.586914,-0.610352
7081,-0.902344,0.188477,0.357422,5.615234,2.929688,0.244141
7082,-0.916992,0.190918,0.361816,7.141113,3.601074,-0.854492
7083,-0.901855,0.204590,0.365234,9.765625,6.835938,-3.723145
7084,-0.892090,0.210938,0.371582,10.681152,8.789062,-2.929688
7085,-0.893555,0.215820,0.386230,10.009766,10.498047,-1.708984
7086,-0.900391,0.221191,0.414062,6.774902,8.666992,0.488281
7087,-0.920898,0.214844,0.378418,-1.647949,2.746582,2.868652
7088,-0.916016,0.219727,0.369629,-4.455566,1.525879,3.906250
