order,ax,ay,az,gx,gy,gz
6058,-0.202637,-0.798340,0.755371,-69.458008,-58.959961,-289.794922
6059,-0.114746,-0.741699,0.704102,-92.590332,-42.419434,-303.161621
6060,0.071777,-0.557129,0.528809,-116.149902,-3.234863,-314.270020
6061,0.126953,-0.508789,0.509277,-113.708496,14.160156,-312.316895
6062,0.115234,-0.542480,0.573730,-105.712891,23.620605,-312.683105
6063,-0.019043,-0.763184,0.721680,-99.609375,15.563965,-350.769043
6064,-0.029297,-0.760742,0.736816,-106.567383,10.681152,-379.699707
6065,0.080078,-0.685059,0.698730,-117.553711,9.155273,-397.583008
6066,0.437988,-0.453613,0.630859,-125.305176,2.868652,-371.154785
6067,0.549316,-0.412109,0.570312,-120.605469,-5.981445,-336.120605
6068,0.574707,-0.458984,0.486328,-109.191895,-14.160156,-299.865723
6069,0.501465,-0.654785,0.297852,-74.829102,-11.352539,-264.221191
6070,0.457520,-0.700195,0.222168,-51.452637,0.000000,-268.493652
6071,0.430664,-0.661621,0.209961,-24.597168,11.230469,-280.456543
6072,0.449707,-0.585449,0.237305,5.554199,18.066406,-290.771484
6073,0.611328,-0.471680,0.399414,69.152832,12.329102,-298.706055
6074,0.737305,-0.408203,0.469238,85.693359,2.075195,-294.860840
6075,0.854492,-0.301270,0.528809,79.895020,-7.324219,-281.860352
6076,0.996094,-0.091797,0.538574,18.859863,-16.296387,-218.994141
6077,1.041504,-0.034668,0.465332,-12.390137,-14.099121,-172.912598
6078,1.093262,-0.039062,0.391602,-33.569336,-6.347656,-119.995117
6079,1.199219,-0.188965,0.310547,-36.010742,15.380859,-22.644043
6080,1.228027,-0.228027,0.365234,-35.949707,19.348145,20.080566
6081,1.226074,-0.234375,0.380371,-35.949707,15.808105,58.959961
6082,1.108887,-0.243164,0.335449,-26.489258,2.197266,125.366211
6083,1.018555,-0.252441,0.315430,-15.075684,-3.723145,154.602051
6084,0.950684,-0.260742,0.311523,-0.427246,-7.934570,180.908203
6085,0.921387,-0.277344,0.317871,28.930664,-7.141113,231.140137
6086,0.847168,-0.288086,0.390625,37.963867,-2.746582,258.422852
6087,0.794434,-0.318359,0.426270,40.527344,2.746582,286.315918
6088,0.717773,-0.347168,0.454590,38.024902,9.460449,312.377930
6089,0.561523,-0.431641,0.518555,21.789551,18.676758,351.135254
6090,0.487793,-0.520996,0.531738,13.916016,17.150879,358.581543
6091,0.331055,-0.690918,0.508789,22.949219,14.648438,351.379395
6092,0.251953,-0.686035,0.490234,37.353516,18.371582,340.942383
6093,0.140625,-0.571289,0.423828,54.199219,25.756836,333.923340
6094,0.186035,-0.661133,0.616211,58.288574,29.724121,328.796387
6095,0.156738,-0.569336,0.634277,39.550781,29.541016,327.514648
6096,0.137695,-0.565918,0.691406,3.173828,32.409668,330.993652
6097,0.126953,-0.625000,0.728027,-35.583496,31.860352,334.167480
6098,0.014648,-0.652832,0.601562,-66.467285,22.583008,335.388184
6099,-0.047363,-0.650391,0.475098,-61.767578,20.385742,340.087891
6100,-0.132812,-0.792969,0.367188,3.112793,18.249512,346.435547
6101,-0.226562,-0.856445,0.424316,45.593262,15.869141,342.163086
6102,-0.331055,-0.918457,0.479492,73.913574,16.784668,329.040527
6103,-0.456055,-1.001465,0.591797,78.918457,21.484375,276.489258
6104,-0.472168,-0.976562,0.613770,67.687988,20.019531,244.201660
6105,-0.459961,-0.843262,0.585449,44.372559,10.559082,191.955566
6106,-0.450195,-0.769043,0.570801,35.278320,5.126953,174.987793
6107,-0.440430,-0.722168,0.545410,15.991211,-2.014160,155.395508
6108,-0.466797,-0.707520,0.513184,7.263184,-4.699707,146.728516
6109,-0.502930,-0.743652,0.499023,0.427246,-7.446289,135.498047
6110,-0.557617,-0.797363,0.470703,-5.859375,-6.530762,118.408203
6111,-0.619629,-0.828125,0.391602,-17.578125,10.375977,73.120117
6112,-0.654297,-0.808594,0.361816,-20.019531,19.836426,50.476074
6113,-0.677734,-0.793945,0.382812,-18.981934,24.536133,28.320312
6114,-0.675781,-0.796387,0.497559,-17.028809,14.953613,-13.366699
6115,-0.674316,-0.822266,0.534180,-17.517090,4.760742,-32.287598
6116,-0.758789,-0.945801,0.513672,-25.329590,-6.225586,-73.730469
6117,-0.774902,-0.972168,0.476074,-32.226562,-2.746582,-98.693848
6118,-0.744141,-0.954590,0.454102,-38.574219,3.784180,-123.901367
6119,-0.562500,-0.824219,0.433105,-33.996582,11.169434,-164.794922
6120,-0.485840,-0.761719,0.437988,-21.789551,10.131836,-177.795410
6121,-0.461914,-0.770020,0.461914,-8.850098,7.263184,-188.598633
6122,-0.484863,-0.832520,0.514160,-2.136230,4.150391,-201.354980
6123,-0.436035,-0.856934,0.562500,-7.751465,0.244141,-228.942871
6124,-0.360352,-0.804199,0.576172,-13.916016,-1.586914,-235.717773
6125,-0.160156,-0.732422,0.573242,-20.629883,-8.422852,-226.501465
6126,-0.092285,-0.779297,0.575684,-23.315430,-14.221191,-216.552734
6127,-0.067383,-0.874512,0.590820,-36.376953,-16.906738,-212.280273
6128,-0.091797,-0.936035,0.618164,-62.194824,-13.671875,-215.270996
6129,-0.106934,-0.885254,0.544922,-123.229980,11.901855,-231.994629
6130,-0.039551,-0.792480,0.482422,-131.103516,29.724121,-236.267090
6131,0.034180,-0.707520,0.422852,-119.384766,38.757324,-234.069824
6132,0.054199,-0.787109,0.378906,-60.241699,21.118164,-220.764160
6133,0.019531,-0.929688,0.388184,-37.170410,3.540039,-224.548340
6134,-0.003906,-1.031738,0.375977,-27.038574,-12.023926,-239.318848
6135,0.040527,-0.991211,0.338379,-30.090332,-26.977539,-284.851074
6136,0.140625,-0.848145,0.324707,-28.381348,-33.813477,-298.095703
6137,0.251465,-0.731445,0.304688,-17.211914,-44.799805,-297.363281
6138,0.493164,-0.611328,0.357910,3.601074,-60.424805,-272.216797
6139,0.583496,-0.572266,0.401367,-7.202148,-55.358887,-258.483887
6140,0.587891,-0.528320,0.414551,-33.508301,-39.855957,-245.239258
6141,0.563477,-0.516113,0.353516,-62.561035,-17.395020,-233.520508
6142,0.598633,-0.549805,0.143066,-73.364258,27.099609,-207.458496
6143,0.604492,-0.617188,0.112305,-43.090820,33.691406,-196.533203
6144,0.601074,-0.650391,0.150391,-0.305176,28.625488,-191.833496
6145,0.611816,-0.656250,0.339844,63.415527,2.746582,-191.162109
6146,0.667480,-0.586426,0.439941,60.913086,-6.347656,-193.237305
6147,0.782227,-0.431152,0.453125,27.770996,-24.414062,-175.292969
6148,0.808105,-0.409180,0.381348,13.427734,-27.709961,-162.414551
6149,0.821777,-0.406738,0.328613,-0.976562,-25.085449,-151.611328
6150,0.856934,-0.408691,0.281738,-12.573242,-19.592285,-141.601562
6151,0.971191,-0.401367,0.184570,-12.939453,-6.103516,-114.990234
6152,1.020996,-0.379883,0.186523,-6.103516,2.075195,-92.956543
6153,1.044922,-0.350586,0.213379,0.244141,6.958008,-65.673828
6154,1.001953,-0.331055,0.208984,4.760742,9.887695,-10.070801
6155,0.984375,-0.313477,0.192871,6.530762,11.352539,15.014648
6156,0.973145,-0.323242,0.196777,13.854980,10.375977,38.330078
6157,0.965820,-0.374023,0.224609,24.902344,6.164551,58.654785
6158,0.933594,-0.407227,0.370605,17.639160,0.305176,99.792480
6159,0.889160,-0.426270,0.403320,-0.183105,-6.713867,121.276855
6160,0.861816,-0.444824,0.375977,-12.573242,-18.066406,141.235352
6161,0.850098,-0.477539,0.306641,-13.916016,-27.648926,159.851074
6162,0.828125,-0.520996,0.293457,-2.685547,-31.127930,192.016602
6163,0.804199,-0.546875,0.286621,4.028320,-25.207520,204.101562
6164,0.759277,-0.559082,0.274414,8.850098,-14.526367,212.280273
6165,0.701172,-0.572754,0.325684,12.756348,7.263184,223.083496
6166,0.657227,-0.634766,0.368652,11.352539,13.427734,227.355957
6167,0.618164,-0.700195,0.378906,6.958008,18.249512,229.553223
6168,0.583496,-0.727051,0.371094,2.258301,22.338867,229.797363
6169,0.538086,-0.737305,0.345215,3.234863,22.460938,228.088379
6170,0.439941,-0.788574,0.249512,30.151367,15.258789,216.979980
6171,0.413574,-0.798340,0.240234,49.926758,14.099121,209.106445
6172,0.395996,-0.781250,0.238770,67.382812,19.409180,201.965332
6173,0.354004,-0.664551,0.376465,76.110840,45.349121,198.303223
6174,0.321777,-0.628906,0.490234,66.528320,52.978516,206.176758
6175,0.285645,-0.631348,0.570312,51.391602,50.842285,220.581055
6176,0.236328,-0.700684,0.600586,18.859863,14.465332,259.765625
6177,0.172363,-0.783203,0.528320,4.821777,-6.591797,274.108887
6178,0.031250,-0.925293,0.371582,-9.521484,-24.963379,269.287109
6179,-0.021484,-0.920898,0.359863,-8.728027,-24.414062,254.333496
6180,-0.044922,-0.826172,0.411133,3.906250,-28.442383,229.736328
6181,-0.031250,-0.800293,0.366211,12.451172,-32.958984,229.797363
6182,-0.046387,-0.807617,0.341309,20.751953,-33.569336,234.191895
6183,-0.148926,-0.856934,0.387207,34.240723,-29.907227,236.633301
6184,-0.230957,-0.942871,0.405762,32.592773,-24.719238,226.562500
6185,-0.316895,-1.029785,0.416504,22.033691,-15.380859,204.650879
6186,-0.376465,-1.085938,0.443848,-17.761230,1.342773,140.075684
6187,-0.454102,-1.094727,0.436035,-36.132812,2.380371,107.055664
6188,-0.453613,-1.054688,0.385742,-41.931152,-2.075195,78.613281
6189,-0.459961,-1.041992,0.340820,-35.156250,-9.887695,53.833008
6190,-0.541504,-1.136230,0.303711,-13.061523,-21.179199,-3.540039
6191,-0.552734,-1.145508,0.319824,-9.399414,-23.315430,-38.452148
6192,-0.528320,-1.125488,0.357422,-10.314941,-27.282715,-73.303223
6193,-0.410156,-1.007812,0.369141,-14.587402,-37.292480,-127.441406
6194,-0.363281,-0.968262,0.358887,-15.686035,-37.597656,-146.240234
6195,-0.294922,-0.976074,0.327637,-11.596680,-26.306152,-178.588867
6196,-0.269043,-0.968750,0.344238,-7.019043,-18.554688,-193.420410
6197,-0.249023,-0.976562,0.376953,-2.807617,-13.671875,-207.458496
6198,-0.211426,-0.955566,0.383301,1.525879,-12.329102,-220.947266
6199,-0.148438,-0.884766,0.394043,14.953613,-18.676758,-229.431152
6200,0.042969,-0.743652,0.362305,22.888184,-20.751953,-221.130371
6201,0.145508,-0.688965,0.389160,27.648926,-19.897461,-204.650879
6202,0.214844,-0.740234,0.514160,10.986328,-13.854980,-169.250488
6203,0.229492,-0.778809,0.552734,-11.718750,-8.850098,-158.630371
6204,0.248535,-0.802734,0.548340,-37.475586,-4.089355,-152.648926
6205,0.235840,-0.833984,0.445801,-67.138672,-2.807617,-147.888184
6206,0.208008,-0.875977,0.383789,-64.941406,-6.347656,-148.498535
6207,0.197754,-0.916504,0.312988,-56.884766,-7.446289,-153.259277
6208,0.261230,-0.912598,0.261230,-34.484863,2.502441,-174.255371
6209,0.289551,-0.849609,0.294922,-22.399902,4.943848,-187.011719
6210,0.310059,-0.727051,0.305664,4.089355,-3.784180,-208.251953
6211,0.330566,-0.697754,0.303711,14.404297,-7.141113,-215.087891
6212,0.380859,-0.702148,0.319336,19.653320,-8.178711,-222.229004
6213,0.430664,-0.711426,0.360840,15.686035,-7.507324,-231.933594
6214,0.519043,-0.670898,0.438965,-8.789062,-9.643555,-247.375488
6215,0.560059,-0.633301,0.428223,-16.906738,-14.221191,-247.497559
6216,0.589355,-0.601074,0.349609,-17.150879,-17.089844,-241.943359
6217,0.622070,-0.554199,0.238281,2.746582,-7.385254,-222.717285
6218,0.668457,-0.524414,0.237793,18.127441,0.732422,-211.425781
6219,0.731934,-0.514648,0.249023,32.104492,8.911133,-201.171875
6220,0.804688,-0.476074,0.267578,40.405273,19.470215,-191.223145
6221,0.838867,-0.487793,0.425781,39.123535,33.508301,-170.898438
6222,0.831543,-0.473633,0.479980,32.775879,28.503418,-160.339355
6223,0.808105,-0.441895,0.510742,23.498535,15.686035,-148.437500
6224,0.777344,-0.353516,0.496582,-3.234863,-14.160156,-125.244141
6225,0.769531,-0.326660,0.493164,-22.399902,-26.916504,-115.417480
6226,0.790527,-0.323730,0.366699,-53.710938,-42.053223,-106.872559
6227,0.822266,-0.323730,0.318359,-57.434082,-45.166016,-104.431152
6228,0.870605,-0.317383,0.272461,-52.124023,-46.569824,-100.708008
6229,0.950684,-0.315918,0.248047,-28.381348,-42.724609,-91.918945
6230,0.970703,-0.297363,0.280273,-18.981934,-38.452148,-83.984375
6231,0.994629,-0.279297,0.328613,-12.512207,-36.071777,-73.364258
6232,0.974121,-0.319336,0.243652,21.423340,-40.588379,-61.157227
6233,0.957031,-0.299805,0.203613,44.250488,-39.306641,-60.302734
6234,0.961426,-0.236328,0.210938,57.739258,-33.874512,-59.326172
6235,0.941406,-0.187500,0.240234,57.495117,-18.676758,-62.133789
6236,0.961426,-0.106934,0.290039,41.687012,-10.131836,-65.368652
6237,0.970703,-0.080078,0.353027,16.418457,-4.577637,-65.368652
6238,0.967285,-0.132812,0.390137,-10.070801,-5.432129,-67.749023
6239,0.944824,-0.193359,0.323242,-33.508301,-20.935059,-79.895020
6240,0.927734,-0.191895,0.250977,-28.503418,-25.817871,-85.327148
6241,0.937012,-0.145020,0.196777,-16.540527,-24.169922,-86.547852
6242,0.996094,-0.110840,0.189453,10.009766,-10.986328,-77.026367
6243,1.020020,-0.099121,0.229980,19.348145,-5.859375,-70.739746
6244,1.032227,-0.090332,0.252441,23.925781,-2.563477,-64.636230
6245,1.039062,0.030762,0.296875,13.305664,7.141113,-43.334961
6246,1.006836,-0.006348,0.329102,-3.479004,11.535645,-31.250000
6247,0.999512,-0.044922,0.324219,-17.944336,13.549805,-23.254395
6248,1.008789,-0.085938,0.196777,-11.779785,15.380859,-18.432617
6249,1.002930,-0.088379,0.207031,7.507324,24.658203,-24.108887
6250,1.014160,-0.059570,0.295898,12.451172,32.409668,-26.367188
6251,1.083984,-0.067383,0.340332,0.793457,34.790039,-7.141113
6252,1.104492,-0.082520,0.305664,4.821777,36.315918,8.605957
6253,1.101074,-0.080078,0.317383,12.451172,40.588379,26.245117
6254,1.070312,-0.076660,0.329590,18.859863,45.104980,46.081543
6255,0.893066,-0.004883,0.360352,31.677246,16.784668,78.918457
6256,0.907715,-0.009766,0.337402,9.948730,-5.065918,82.946777
6257,0.925293,-0.047852,0.265625,-0.915527,-20.874023,90.515137
6258,1.047363,-0.085938,0.217773,16.540527,-24.719238,130.187988
6259,1.056641,-0.110840,0.264648,25.024414,-20.874023,152.832031
6260,1.066406,-0.096191,0.308594,22.033691,-14.343262,172.912598
6261,1.051270,-0.218750,0.306641,6.225586,6.774902,201.904297
6262,1.039551,-0.299805,0.294434,6.835938,18.432617,205.444336
6263,1.034180,-0.341797,0.262207,14.709473,33.020020,205.810547
6264,0.962402,-0.329590,0.277344,48.889160,59.448242,215.026855
6265,0.891113,-0.357910,0.314941,63.903809,64.086914,221.679688
6266,0.819336,-0.375977,0.372070,73.974609,62.744141,224.975586
6267,0.698242,-0.436523,0.483398,71.838379,49.377441,217.468262
6268,0.667969,-0.485352,0.512695,67.260742,39.428711,207.885742
6269,0.672852,-0.470703,0.528809,63.110352,28.564453,200.622559
6270,0.693848,-0.436523,0.536621,55.786133,23.071289,200.195312
6271,0.634277,-0.490723,0.505859,31.127930,28.564453,209.777832
6272,0.600098,-0.513672,0.505371,21.057129,32.775879,215.270996
6273,0.584961,-0.541016,0.520508,13.427734,33.325195,219.909668
6274,0.574707,-0.621582,0.495117,-7.324219,27.648926,220.947266
6275,0.559082,-0.659668,0.467285,-21.789551,27.587891,217.529297
6276,0.538086,-0.673340,0.457031,-34.729004,28.076172,214.172363
6277,0.530273,-0.671387,0.451172,-41.625977,25.573730,214.172363
6278,0.444336,-0.704102,0.376465,-26.733398,17.944336,219.482422
6279,0.396484,-0.700684,0.349121,-8.544922,20.568848,224.853516
6280,0.279297,-0.678223,0.385742,32.958984,43.395996,236.572266
6281,0.221680,-0.699219,0.438965,46.875000,57.006836,239.746094
6282,0.186035,-0.710938,0.493652,55.114746,65.551758,241.394043
6283,0.136719,-0.676758,0.590332,49.133301,67.993164,254.089355
6284,0.114746,-0.667969,0.631348,37.841797,63.781738,267.639160
6285,0.064453,-0.709473,0.666992,21.850586,57.983398,281.860352
6286,-0.024902,-0.776367,0.681152,1.342773,51.879883,289.245605
6287,-0.176758,-0.885254,0.623047,-47.119141,41.015625,273.925781
6288,-0.191406,-0.854492,0.572754,-67.016602,34.912109,257.019043
6289,-0.191895,-0.756348,0.483887,-86.853027,22.277832,237.243652
6290,-0.215332,-0.766113,0.444336,-82.031250,15.441895,236.206055
6291,-0.267578,-0.801758,0.385742,-67.199707,9.826660,237.243652
6292,-0.409668,-0.875488,0.338867,-19.958496,3.540039,234.619141
6293,-0.444824,-0.883301,0.337402,1.586914,3.845215,225.158691
6294,-0.468262,-0.857422,0.329102,17.028809,8.666992,213.867188
6295,-0.533203,-0.776367,0.403320,24.658203,25.695801,192.565918
6296,-0.547363,-0.745117,0.452637,16.113281,32.226562,181.884766
6297,-0.556641,-0.719727,0.476562,7.141113,34.240723,172.851562
6298,-0.631348,-0.718262,0.487793,-5.920410,23.925781,161.132812
6299,-0.693848,-0.768066,0.492188,-13.305664,14.831543,150.512695
6300,-0.718750,-0.784180,0.472168,-20.263672,4.760742,135.864258
6301,-0.738281,-0.728516,0.405273,-24.353027,-10.864258,104.003906
6302,-0.730957,-0.679199,0.361816,-20.812988,-13.671875,86.853027
6303,-0.707520,-0.652344,0.318359,-14.343262,-11.962891,71.166992
6304,-0.706055,-0.686035,0.220215,4.699707,5.920410,43.640137
6305,-0.704102,-0.703613,0.246582,13.366699,14.892578,29.357910
6306,-0.765137,-0.749023,0.374512,16.052246,13.793945,-1.892090
6307,-0.812988,-0.787598,0.420898,11.474609,4.333496,-23.437500
6308,-0.854980,-0.813965,0.414062,5.249023,-5.126953,-49.316406
6309,-0.873535,-0.824219,0.399902,-3.601074,-13.793945,-104.553223
6310,-0.820312,-0.773926,0.411133,-6.286621,-15.136719,-128.051758
6311,-0.791992,-0.752441,0.409180,-7.568359,-15.441895,-146.301270
6312,-0.717773,-0.792480,0.390625,-7.141113,-15.136719,-173.950195
6313,-0.679199,-0.850586,0.352051,-3.784180,-14.648438,-189.880371
6314,-0.643066,-0.879395,0.321289,0.610352,-11.779785,-209.960938
6315,-0.555664,-0.789062,0.362793,11.840820,-7.019043,-247.131348
6316,-0.504883,-0.741211,0.407715,15.686035,-4.211426,-260.375977
6317,-0.450195,-0.713867,0.428711,17.028809,-0.244141,-268.127441
6318,-0.404297,-0.737793,0.457520,14.526367,4.516602,-271.301270
6319,-0.297852,-0.793945,0.501953,-4.150391,10.375977,-274.597168
6320,-0.274414,-0.815430,0.506348,-12.207031,10.009766,-276.794434
6321,-0.245605,-0.810059,0.480957,-15.380859,7.995605,-280.517578
6322,-0.122070,-0.761230,0.400391,-2.075195,3.967285,-280.761719
6323,-0.063965,-0.754395,0.385254,9.948730,3.173828,-276.672363
6324,-0.035156,-0.771484,0.425293,18.737793,1.708984,-274.902344
6325,-0.036133,-0.811523,0.482910,23.010254,-2.807617,-277.099609
6326,-0.002930,-0.843262,0.511719,36.193848,-23.986816,-291.992188
6327,0.034180,-0.805664,0.458984,49.987793,-37.475586,-302.246094
6328,0.092773,-0.672852,0.430664,72.937012,-54.626465,-323.547363
6329,0.096680,-0.659180,0.496094,75.317383,-57.861328,-340.209961
6330,0.151367,-0.644043,0.542969,67.260742,-57.434082,-365.478516
6331,0.322754,-0.475098,0.568359,18.371582,-37.231445,-416.625977
6332,0.390137,-0.395020,0.568359,-11.596680,-19.470215,-429.931641
6333,0.461426,-0.346191,0.549316,-34.606934,-2.624512,-433.715820
6334,0.586426,-0.312500,0.502930,-39.123535,10.375977,-424.133301
6335,0.625488,-0.303711,0.500000,-27.465820,7.202148,-417.602539
6336,0.722656,-0.250488,0.465820,11.047363,-6.469727,-391.662598
6337,0.794434,-0.220215,0.442383,30.517578,-6.591797,-367.736816
6338,0.870605,-0.161621,0.406738,43.518066,-0.244141,-341.918945
6339,0.929688,-0.098633,0.400391,48.767090,8.117676,-316.162109
6340,0.969238,0.007324,0.411133,45.776367,19.470215,-266.601562
6341,0.952148,0.006348,0.454102,41.381836,22.094727,-245.361328
6342,0.937500,0.009277,0.508301,36.560059,20.385742,-227.478027
6343,0.950195,0.136719,0.573242,17.822266,7.751465,-191.711426
6344,0.965820,0.169434,0.560547,0.854492,-0.610352,-170.227051
6345,0.972168,0.175293,0.529785,-13.916016,-8.728027,-147.827148
6346,0.979004,0.164062,0.489258,-22.277832,-15.197754,-125.732422
6347,1.017090,0.150391,0.416504,-16.723633,-19.714355,-81.909180
6348,1.067383,0.172363,0.420410,-9.704590,-19.592285,-55.725098
6349,1.128418,0.190918,0.430176,-3.723145,-18.676758,-24.963379
6350,1.170898,0.204590,0.458984,-0.610352,-19.226074,9.155273
6351,1.178223,0.194824,0.462891,2.075195,-28.747559,77.392578
6352,1.138184,0.192871,0.456543,1.647949,-31.677246,109.375000
6353,1.037109,0.149902,0.419922,-2.197266,-31.188965,167.541504
6354,1.006836,0.105957,0.400391,-0.122070,-29.602051,191.711426
6355,0.991211,0.063477,0.372559,6.408691,-26.977539,210.876465
6356,0.979004,0.004883,0.353516,16.723633,-22.705078,225.341797
6357,0.956055,-0.029297,0.370117,41.564941,-9.643555,251.342773
6358,0.954102,0.001465,0.414062,47.119141,0.000000,269.042969
6359,0.888184,-0.111816,0.490234,38.024902,16.601562,296.936035
6360,0.839355,-0.211426,0.521484,30.273438,22.216797,297.424316
6361,0.825684,-0.224609,0.573730,22.521973,27.282715,293.701172
6362,0.777832,-0.304199,0.652344,1.159668,30.883789,291.076660
6363,0.733398,-0.391602,0.636230,-8.361816,30.334473,286.254883
6364,0.702637,-0.480957,0.586426,-13.488770,29.663086,276.733398
6365,0.664551,-0.547852,0.501953,-8.117676,27.954102,250.000000
6366,0.652344,-0.544434,0.500000,-1.281738,25.085449,237.426758
6367,0.627930,-0.557129,0.514160,2.380371,21.423340,225.646973
6368,0.584961,-0.583496,0.550293,-5.249023,18.188477,208.374023
6369,0.582031,-0.596191,0.531738,-12.695312,19.042969,206.115723
6370,0.589844,-0.612305,0.476562,-18.249512,22.583008,209.167480
6371,0.549805,-0.586426,0.403320,-14.282227,32.470703,231.323242
6372,0.495605,-0.597656,0.414062,-5.615234,35.888672,245.666504
6373,0.443359,-0.642578,0.448242,2.624512,39.062500,255.493164
6374,0.327148,-0.740234,0.529785,5.737305,45.532227,254.028320
6375,0.274902,-0.739746,0.559082,-0.122070,46.264648,248.107910
6376,0.226562,-0.726562,0.569824,-9.826660,45.104980,243.713379
6377,0.159668,-0.707520,0.570312,-29.785156,33.630371,243.530273
6378,0.108398,-0.734375,0.548828,-33.752441,23.132324,245.666504
6379,0.064453,-0.772461,0.517090,-31.738281,13.122559,246.276855
6380,-0.057129,-0.925781,0.398926,-10.437012,11.291504,228.942871
6381,-0.101074,-0.997070,0.366699,8.911133,18.615723,208.007812
6382,-0.126465,-1.022461,0.366211,32.287598,24.536133,181.518555
6383,-0.112305,-0.863770,0.462402,62.438965,27.893066,137.695312
6384,-0.102539,-0.767090,0.491699,58.593750,29.479980,131.408691
6385,-0.087891,-0.702637,0.515137,49.133301,30.517578,135.986328
6386,-0.074707,-0.685059,0.544434,37.292480,25.451660,158.325195
6387,-0.089355,-0.680176,0.597168,36.743164,18.310547,167.846680
6388,-0.109375,-0.663574,0.640625,36.071777,7.202148,175.415039
6389,-0.144043,-0.663086,0.648926,34.667969,-4.272461,182.373047
6390,-0.196289,-0.702637,0.643066,30.578613,-12.207031,188.781738
6391,-0.297363,-0.760254,0.649902,9.460449,-15.502930,198.425293
6392,-0.329590,-0.751953,0.623047,-4.699707,-12.817383,202.270508
6393,-0.364258,-0.751953,0.542480,-18.188477,-2.929688,207.336426
6394,-0.398926,-0.754395,0.530273,-16.418457,1.953125,206.481934
6395,-0.446777,-0.770020,0.520996,-10.498047,7.690430,202.209473
6396,-0.526367,-0.790527,0.491699,8.789062,24.963379,182.006836
6397,-0.556641,-0.778320,0.512207,18.005371,31.677246,169.860840
6398,-0.575684,-0.757324,0.534180,19.958496,36.926270,156.982422
6399,-0.693848,-0.745605,0.600586,4.089355,41.625977,132.141113
6400,-0.793945,-0.770508,0.588867,-8.056641,43.579102,116.394043
6401,-0.874023,-0.794922,0.558594,-19.897461,46.081543,94.665527
6402,-0.903809,-0.798340,0.531738,-28.686523,47.485352,66.223145
6403,-0.860840,-0.766113,0.440430,-33.874512,42.785645,-1.342773
6404,-0.836426,-0.750977,0.409668,-30.822754,37.414551,-34.057617
6405,-0.834473,-0.795898,0.407715,-23.498535,28.503418,-98.022461
6406,-0.849121,-0.801270,0.418945,-21.789551,27.893066,-129.882812
6407,-0.851562,-0.792480,0.429199,-21.423340,28.991699,-160.400391
6408,-0.810059,-0.799805,0.476074,-19.104004,23.864746,-216.064453
6409,-0.771973,-0.799805,0.485352,-17.333984,15.747070,-242.248535
6410,-0.711914,-0.793457,0.485352,-16.601562,7.507324,-267.761230
6411,-0.545898,-0.794434,0.464355,-8.666992,-8.239746,-314.819336
6412,-0.500977,-0.797852,0.460449,-2.258301,-13.610840,-335.693359
6413,-0.463379,-0.775391,0.465820,3.662109,-17.761230,-354.187012
6414,-0.358398,-0.691895,0.535645,8.300781,-28.564453,-382.568359
6415,-0.289062,-0.631348,0.539062,7.629395,-35.217285,-393.005371
6416,-0.210449,-0.602539,0.500977,4.028320,-39.733887,-401.550293
6417,-0.056641,-0.612305,0.440918,-6.530762,-40.344238,-414.123535
6418,0.020020,-0.598145,0.417480,-9.094238,-37.231445,-417.663574
6419,0.101074,-0.515137,0.428223,-11.108398,-33.630371,-414.855957
6420,0.166504,-0.410645,0.459961,-16.540527,-30.761719,-402.770996
6421,0.237305,-0.439453,0.505371,-41.137695,-23.742676,-364.257812
6422,0.277832,-0.515625,0.481934,-55.053711,-16.296387,-352.050781
6423,0.318848,-0.581543,0.418945,-62.011719,-7.019043,-348.449707
6424,0.327148,-0.652832,0.241211,-36.315918,13.916016,-365.783691
6425,0.306152,-0.642578,0.238281,-7.995605,23.498535,-382.324219
6426,0.306641,-0.592285,0.288086,21.118164,29.052734,-398.315430
6427,0.465332,-0.377441,0.403809,55.053711,28.381348,-406.555176
6428,0.570312,-0.319336,0.448242,55.236816,24.780273,-392.272949
6429,0.627441,-0.335449,0.489746,45.898438,18.798828,-371.887207
6430,0.660645,-0.299805,0.547363,15.258789,6.408691,-340.759277
6431,0.688965,-0.237793,0.583496,2.380371,-0.488281,-330.078125
6432,0.743652,-0.192383,0.587891,-3.662109,-9.948730,-321.044922
6433,0.920898,-0.137695,0.553711,-3.051758,-30.517578,-303.710938
6434,1.035645,-0.066406,0.506836,-2.929688,-33.203125,-287.780762
6435,1.153809,0.014648,0.493164,-4.760742,-30.639648,-261.230469
6436,1.269043,0.076172,0.492188,-7.446289,-26.245117,-223.815918
6437,1.404297,0.187988,0.417969,-17.028809,-18.737793,-128.540039
6438,1.424805,0.299805,0.390625,-20.202637,-15.441895,-73.913574
6439,1.318848,0.187500,0.345703,-26.123047,-10.986328,34.912109
6440,1.266113,0.116699,0.301758,-23.071289,-9.460449,75.134277
6441,1.208496,0.078613,0.286133,-13.305664,-8.239746,107.971191
6442,1.116699,0.013672,0.312988,4.394531,-3.723145,161.621094
6443,1.079102,-0.016602,0.330078,9.887695,-0.061035,185.668945
6444,1.032715,-0.065430,0.345703,16.540527,2.929688,206.481934
6445,0.918457,-0.209961,0.406250,36.926270,4.516602,229.858398
6446,0.858398,-0.282715,0.452637,44.860840,4.699707,230.102539
6447,0.785645,-0.328125,0.503906,46.569824,4.333496,225.524902
