order,ax,ay,az,gx,gy,gz
4355,-1.020996,-0.084961,0.311035,7.568359,-3.784180,-9.216309
4356,-1.013672,-0.096680,0.310059,0.366211,3.173828,-19.042969
4357,-0.985840,-0.086914,0.300781,-7.934570,8.361816,-31.494141
4358,-0.907227,-0.077148,0.240234,-19.592285,12.634277,-56.457520
4359,-0.896973,-0.080078,0.258789,-25.817871,15.563965,-65.612793
4360,-0.916992,-0.049805,0.307617,-52.429199,13.427734,-67.138672
4361,-0.934570,0.001953,0.287598,-59.631348,14.404297,-59.082031
4362,-0.950684,0.013672,0.252930,-60.852051,19.958496,-47.912598
4363,-0.946777,0.000488,0.221191,-57.250977,28.442383,-36.560059
4364,-0.942871,-0.011719,0.264160,-38.085938,38.696289,-15.075684
4365,-0.953613,-0.067871,0.306152,-31.555176,35.644531,-9.643555
4366,-0.993652,-0.122070,0.320312,-28.564453,31.799316,-10.375977
4367,-1.211426,-0.229980,0.805664,1.281738,-14.404297,-16.296387
4368,-0.880371,0.012207,0.240234,47.973633,-59.997559,-5.493164
4369,-0.956055,-0.272949,0.327637,48.583984,-66.772461,7.263184
4370,-0.953613,-0.182129,0.326172,55.419922,-74.951172,2.685547
4371,-0.973145,-0.149902,0.320312,59.326172,-78.247070,-2.746582
4372,-0.960938,-0.181641,0.318359,63.903809,-77.392578,-10.375977
4373,-0.919922,-0.167480,0.287109,69.641113,-72.937012,-17.456055
4374,-0.861328,-0.080566,0.246582,56.701660,-44.555664,-7.324219
4375,-0.908691,-0.113770,0.281738,27.893066,-27.343750,0.061035
4376,-0.929688,-0.218750,0.362793,-53.527832,9.460449,-9.887695
4377,-0.891113,-0.259277,0.321777,-86.975098,23.254395,-27.038574
4378,-0.917480,-0.275879,0.330078,-112.731934,39.794922,-48.278809
4379,-0.990234,-0.150391,0.446777,-80.139160,3.540039,-60.119629
4380,-0.982910,-0.215332,0.359863,-31.066895,-24.475098,-58.105469
4381,-0.919434,-0.194336,0.291992,11.718750,-34.790039,-52.673340
4382,-0.819336,-0.053711,0.353516,50.659180,-28.198242,-12.390137
4383,-0.878906,-0.122070,0.395020,49.804688,-27.099609,9.765625
4384,-0.905273,-0.180664,0.390137,41.503906,-25.695801,19.836426
4385,-0.895996,-0.181152,0.403320,24.597168,-23.742676,19.226074
4386,-0.961426,-0.173340,0.352051,-6.164551,-14.465332,6.713867
4387,-0.944336,-0.170410,0.354980,-11.047363,-4.516602,0.122070
4388,-0.932617,-0.222656,0.356445,-7.995605,6.469727,-6.774902
4389,-0.944824,-0.261230,0.375977,13.549805,10.681152,-18.737793
4390,-1.060059,-0.275879,0.376953,60.913086,6.042480,-46.142578
4391,-1.221191,-0.601074,0.382812,78.796387,3.112793,-64.514160
4392,-1.197754,-0.664551,0.421387,88.256836,-21.423340,-164.306641
4393,-1.181152,-0.597656,0.392578,85.266113,-35.583496,-213.439941
4394,-1.174316,-0.511719,0.389648,73.913574,-45.776367,-260.742188
4395,-1.122070,-0.368652,0.452637,50.537109,-51.757812,-300.720215
4396,-0.904785,-0.231934,0.421875,-0.122070,-36.743164,-335.937500
4397,-0.791992,-0.230469,0.407715,-18.798828,-23.681641,-335.510254
4398,-0.715332,-0.239746,0.405273,-30.334473,-11.413574,-325.195312
4399,-0.604492,-0.263184,0.433594,-40.954590,4.760742,-276.306152
4400,-0.553711,-0.286133,0.437500,-47.363281,8.728027,-240.600586
4401,-0.492188,-0.313965,0.432617,-51.513672,9.277344,-199.462891
4402,-0.447754,-0.373047,0.430664,-50.537109,5.554199,-155.639648
4403,-0.435547,-0.498535,0.430176,-32.836914,-10.681152,-72.326660
4404,-0.458984,-0.580078,0.441406,-27.465820,-14.526367,-40.100098
4405,-0.497070,-0.597168,0.486816,-28.930664,-9.704590,-15.747070
4406,-0.546387,-0.607910,0.477051,-53.649902,16.174316,18.798828
4407,-0.588867,-0.687500,0.401367,-56.274414,25.207520,26.000977
4408,-0.629395,-0.757324,0.324219,-48.217773,27.770996,25.390625
4409,-0.643555,-0.749023,0.273926,-35.888672,27.526855,19.775391
4410,-0.647461,-0.688965,0.325684,-21.972656,21.545410,7.812500
4411,-0.660156,-0.687012,0.382324,-23.742676,14.221191,1.464844
4412,-0.666504,-0.755859,0.401855,-25.756836,3.723145,-6.835938
4413,-0.687012,-0.854492,0.379883,-17.456055,-8.117676,-19.409180
4414,-0.619141,-0.849609,0.307129,5.004883,-16.784668,-43.029785
4415,-0.600098,-0.799316,0.271484,7.995605,-11.047363,-49.255371
4416,-0.494141,-0.628906,0.322754,-3.051758,2.075195,-41.381836
4417,-0.455078,-0.534668,0.386230,-16.723633,3.356934,-26.062012
4418,-0.460938,-0.504883,0.493652,-37.719727,-2.624512,-7.324219
4419,-0.569336,-0.722656,0.440430,-79.895020,-30.822754,13.977051
4420,-0.607422,-0.801270,0.270996,-70.190430,-40.588379,12.390137
4421,-0.607422,-0.816406,0.107910,-38.513184,-41.442871,7.873535
4422,-0.564941,-0.862793,0.091309,31.433105,-20.263672,-4.638672
4423,-0.514648,-0.805176,0.167969,50.598145,-5.126953,-3.967285
4424,-0.477051,-0.710449,0.282715,54.809570,7.324219,5.798340
4425,-0.492676,-0.634766,0.428223,41.442871,12.145996,19.714355
4426,-0.596191,-0.670898,0.595215,-11.779785,-4.333496,33.142090
4427,-0.619629,-0.711914,0.589844,-41.931152,-18.859863,26.489258
4428,-0.647949,-0.759277,0.558105,-71.350098,-32.592773,13.977051
4429,-0.650391,-0.773438,0.256836,-77.392578,-47.729492,-3.784180
4430,-0.616211,-0.830078,0.128906,-45.654297,-40.954590,-4.394531
4431,-0.584961,-0.849609,0.080078,-12.268066,-25.573730,-4.638672
4432,-0.538086,-0.758789,0.186523,31.250000,9.704590,0.122070
4433,-0.536621,-0.713867,0.262207,42.175293,20.080566,6.591797
4434,-0.570312,-0.750000,0.341797,46.630859,22.521973,10.925293
4435,-0.655762,-0.795898,0.431641,37.475586,4.760742,7.263184
4436,-0.706543,-0.794434,0.424805,27.526855,-7.873535,2.868652
4437,-0.648438,-0.781250,0.428223,16.418457,-17.517090,-2.441406
4438,-0.557617,-0.635254,0.280762,33.020020,-35.888672,2.258301
4439,-0.577148,-0.684570,0.334473,48.339844,-47.485352,13.916016
4440,-0.604980,-0.758789,0.482422,55.908203,-63.903809,12.695312
4441,-0.531738,-0.749512,0.436035,56.457520,-81.848145,-0.549316
4442,-0.486328,-0.729492,0.395508,59.875488,-76.416016,0.427246
4443,-0.447266,-0.681641,0.377930,55.969238,-64.514160,4.272461
4444,-0.445801,-0.656250,0.395996,48.522949,-49.377441,10.131836
4445,-0.488770,-0.655273,0.503906,25.939941,-19.165039,16.235352
4446,-0.506348,-0.668945,0.533691,11.352539,-7.995605,12.756348
4447,-0.523438,-0.701172,0.530762,-1.953125,2.319336,5.493164
4448,-0.498047,-0.626953,0.463379,-15.930176,29.235840,-4.638672
4449,-0.536621,-0.638672,0.494629,-35.339355,35.461426,-3.295898
4450,-0.583984,-0.702637,0.514160,-38.696289,26.245117,1.403809
4451,-0.657715,-0.750977,0.596191,-31.555176,-10.864258,5.554199
4452,-0.634277,-0.743652,0.543945,-39.916992,-18.005371,-2.319336
4453,-0.601074,-0.712891,0.504395,-49.133301,-14.404297,-13.793945
4454,-0.583008,-0.724609,0.397461,-46.997070,3.906250,-26.733398
4455,-0.583496,-0.763672,0.336426,-34.851074,12.939453,-27.465820
4456,-0.527344,-0.767578,0.337891,2.746582,19.531250,-20.385742
4457,-0.492676,-0.763184,0.368652,20.446777,17.578125,-14.953613
4458,-0.493164,-0.715820,0.397949,32.531738,14.953613,-7.385254
4459,-0.521973,-0.697266,0.425293,38.635254,15.808105,2.197266
4460,-0.574219,-0.730469,0.441895,28.381348,24.902344,6.408691
4461,-0.437988,-0.654785,0.326172,26.611328,29.052734,6.774902
4462,-0.584961,-0.658691,0.449707,33.325195,37.658691,9.155273
4463,-0.636230,-0.755859,0.454102,29.235840,41.076660,1.464844
4464,-0.660156,-0.809570,0.490234,22.521973,37.231445,-10.253906
4465,-0.667480,-0.823730,0.511230,13.977051,28.198242,-21.240234
4466,-0.536621,-0.748047,0.398438,13.427734,12.939453,-22.888184
4467,-0.496582,-0.700195,0.367188,24.902344,8.544922,-14.526367
4468,-0.494629,-0.671387,0.365723,39.123535,5.310059,-4.455566
4469,-0.553223,-0.657715,0.456543,45.837402,-2.319336,9.033203
4470,-0.573242,-0.694336,0.479492,34.484863,-5.249023,7.751465
4471,-0.585938,-0.731934,0.484863,16.174316,-5.737305,-0.183105
4472,-0.605957,-0.759766,0.473145,1.831055,-3.662109,-12.756348
4473,-0.571289,-0.773438,0.470703,-7.690430,-5.737305,-35.766602
4474,-0.545410,-0.755371,0.467285,-1.342773,-7.995605,-40.771484
4475,-0.554199,-0.718750,0.532715,-4.943848,-8.850098,-39.550781
4476,-0.525391,-0.704590,0.551270,-19.653320,-10.437012,-34.301758
4477,-0.569824,-0.768066,0.556641,-49.926758,-24.169922,-50.170898
4478,-0.543945,-0.738770,0.466309,-56.091309,-29.296875,-57.006836
4479,-0.487793,-0.745117,0.332031,-40.222168,-29.113770,-56.030273
4480,-0.465820,-0.777832,0.329102,-17.578125,-24.108887,-51.696777
4481,-0.447266,-0.776855,0.345215,6.042480,-16.235352,-46.569824
4482,-0.433594,-0.756836,0.370605,18.798828,-4.211426,-41.320801
4483,-0.420410,-0.724609,0.398926,4.943848,27.954102,-31.677246
4484,-0.427734,-0.732422,0.389160,-3.601074,41.198730,-27.587891
4485,-0.445312,-0.769043,0.406738,-3.601074,46.569824,-21.301270
4486,-0.437988,-0.783203,0.438477,-3.784180,43.029785,-20.324707
4487,-0.440918,-0.795410,0.432617,-6.042480,41.198730,-20.202637
4488,-0.427246,-0.795898,0.448242,-9.704590,35.095215,-20.202637
4489,-0.451172,-0.807129,0.446777,-10.925293,27.709961,-20.874023
4490,-0.457520,-0.820801,0.435547,-13.549805,20.690918,-22.094727
4491,-0.451660,-0.809082,0.424805,-19.470215,16.174316,-24.291992
4492,-0.445312,-0.786133,0.357910,-18.310547,14.038086,-28.869629
4493,-0.448730,-0.769531,0.350586,-15.563965,15.136719,-31.005859
4494,-0.431641,-0.808105,0.358887,-30.700684,17.883301,-33.691406
4495,-0.407715,-0.880371,0.334473,-28.625488,15.747070,-34.667969
4496,-0.382812,-0.912109,0.312988,-15.808105,11.657715,-35.827637
4497,-0.387207,-0.875000,0.352539,2.014160,7.202148,-35.522461
4498,-0.419434,-0.782227,0.469727,23.620605,-16.845703,-26.794434
4499,-0.407715,-0.781250,0.423828,31.921387,-25.634766,-21.911621
4500,-0.414551,-0.796387,0.383789,38.635254,-30.883789,-19.104004
4501,-0.406250,-0.844727,0.328125,48.889160,-27.343750,-21.667480
4502,-0.402344,-0.864258,0.369141,47.851562,-21.789551,-26.123047
4503,-0.407715,-0.874512,0.405762,40.466309,-15.930176,-30.639648
4504,-0.397461,-0.872559,0.429199,10.131836,-2.868652,-38.940430
4505,-0.394043,-0.868164,0.387695,-7.568359,7.873535,-45.043945
4506,-0.381348,-0.875000,0.353027,-16.784668,19.897461,-51.513672
4507,-0.372070,-0.881836,0.344727,-13.000488,28.320312,-59.204102
4508,-0.375488,-0.893066,0.416992,10.131836,27.221680,-75.500488
4509,-0.367188,-0.882812,0.466797,16.662598,19.592285,-81.970215
4510,-0.343262,-0.871582,0.502930,18.310547,9.460449,-85.998535
4511,-0.291992,-0.856934,0.518555,11.779785,-14.648438,-89.477539
4512,-0.271973,-0.842773,0.496582,6.896973,-25.146484,-89.660645
4513,-0.258301,-0.838867,0.474609,1.159668,-32.592773,-89.599609
4514,-0.234863,-0.841309,0.430664,-9.460449,-35.644531,-89.050293
4515,-0.230469,-0.835938,0.432129,-18.737793,-31.799316,-87.524414
4516,-0.185547,-0.832031,0.435059,-45.898438,-17.089844,-82.580566
4517,-0.167969,-0.839355,0.427734,-62.072754,-8.666992,-80.627441
4518,-0.160156,-0.861328,0.404297,-75.256348,-1.647949,-79.833984
4519,-0.154297,-0.894531,0.359375,-77.026367,2.441406,-80.017090
4520,-0.131836,-0.961426,0.276367,-40.039062,-0.061035,-81.604004
4521,-0.111328,-0.959961,0.273438,-14.709473,-1.525879,-81.054688
4522,-0.079102,-0.936035,0.284180,3.967285,0.488281,-78.613281
4523,-0.016602,-0.891113,0.322266,20.568848,9.643555,-66.589355
4524,0.004883,-0.867188,0.335938,21.850586,14.648438,-58.410645
4525,0.003418,-0.859375,0.351562,21.667480,23.315430,-39.794922
4526,-0.010742,-0.876465,0.356934,21.118164,27.221680,-31.188965
4527,-0.006836,-0.882812,0.368652,20.141602,31.066895,-23.925781
4528,-0.003906,-0.881348,0.402832,19.470215,33.142090,-18.310547
4529,-0.011230,-0.895508,0.447266,18.066406,30.456543,-14.343262
4530,-0.005859,-0.914062,0.478027,10.803223,14.465332,-8.300781
4531,-0.001953,-0.901855,0.471191,6.591797,5.310059,-5.310059
4532,-0.000977,-0.895508,0.441406,1.037598,-8.361816,0.183105
4533,-0.004395,-0.909180,0.418945,-0.915527,-11.962891,1.770020
4534,-0.006348,-0.909180,0.394043,-1.708984,-13.427734,2.319336
4535,-0.037598,-0.921387,0.395020,-1.159668,-15.319824,1.770020
4536,-0.062500,-0.942383,0.419922,-5.004883,-16.723633,1.159668
4537,-0.062500,-0.932617,0.433105,-13.244629,-16.967773,0.183105
4538,-0.056152,-0.924316,0.439453,-30.273438,-14.770508,-1.220703
4539,-0.062988,-0.915527,0.393066,-33.813477,-13.916016,-1.892090
4540,-0.069824,-0.928711,0.375000,-32.287598,-12.695312,-2.441406
4541,-0.053223,-0.935547,0.378906,-21.545410,-11.352539,-2.990723
4542,-0.039551,-0.944336,0.388672,-16.906738,-11.108398,-3.662109
4543,-0.025391,-0.946777,0.396484,-12.939453,-11.596680,-4.516602
4544,-0.016602,-0.932617,0.389648,-9.765625,-13.916016,-6.164551
4545,-0.006836,-0.896973,0.364258,6.652832,-24.597168,-9.887695
4546,-0.010742,-0.910645,0.365723,18.981934,-32.165527,-11.718750
4547,-0.041992,-0.982422,0.373535,25.878906,-38.085938,-14.770508
4548,-0.024414,-0.976074,0.392578,22.644043,-37.719727,-23.559570
4549,-0.008301,-0.952637,0.384277,15.625000,-33.813477,-27.587891
4550,0.000488,-0.937500,0.365234,11.840820,-29.907227,-30.334473
4551,0.014160,-0.993652,0.418457,3.540039,-24.475098,-32.165527
4552,0.040527,-1.009277,0.423340,-20.812988,-12.695312,-31.127930
4553,0.075684,-0.955566,0.378418,-52.795410,8.544922,-27.160645
4554,0.115234,-0.847168,0.262207,-82.702637,60.363770,-12.939453
4555,0.108398,-0.887695,0.260254,-69.091797,79.467773,-5.310059
4556,0.069336,-0.953125,0.324219,-43.212891,83.007812,1.220703
4557,0.033691,-0.959961,0.479004,5.187988,48.767090,8.544922
4558,0.030273,-0.936523,0.496582,18.066406,24.047852,10.009766
4559,0.019043,-0.937012,0.455566,21.606445,3.295898,9.521484
4560,-0.007812,-0.948242,0.355469,17.517090,-18.005371,2.807617
4561,-0.025391,-0.967285,0.348633,13.061523,-21.545410,-2.746582
4562,-0.024414,-0.974121,0.341797,7.263184,-21.545410,-9.826660
4563,0.035156,-0.909668,0.366699,-13.854980,-13.000488,-24.597168
4564,0.056152,-0.912598,0.336914,-33.935547,-4.150391,-31.127930
4565,0.073242,-0.934570,0.276855,-51.086426,5.920410,-35.583496
4566,0.093262,-0.932617,0.272949,-56.274414,11.535645,-33.508301
4567,0.106934,-0.922852,0.267090,-44.494629,6.530762,-26.855469
4568,0.111816,-0.915527,0.248535,-26.489258,0.305176,-17.639160
4569,0.116699,-0.905273,0.239258,-7.873535,-3.967285,-7.263184
4570,0.092773,-0.929688,0.246582,18.249512,-3.662109,10.437012
4571,0.054199,-0.942871,0.306641,20.568848,-1.953125,15.563965
4572,0.040527,-0.938965,0.337402,17.272949,-0.976562,19.165039
4573,0.028809,-0.946777,0.378418,3.967285,0.549316,21.728516
4574,0.014160,-1.012207,0.405762,-9.155273,-0.488281,15.319824
4575,0.053223,-1.003418,0.275391,-13.854980,-1.403809,0.122070
4576,0.065430,-1.000977,0.237793,-5.249023,3.784180,-5.371094
4577,0.047363,-0.990723,0.258301,2.136230,12.023926,-9.399414
4578,0.004883,-0.967285,0.314453,5.981445,19.592285,-13.305664
4579,0.000000,-0.964844,0.333984,5.798340,17.883301,-14.038086
4580,-0.007812,-0.956055,0.352539,4.821777,11.962891,-14.770508
4581,-0.003906,-0.898926,0.458496,-4.211426,-11.169434,-18.066406
4582,0.003906,-0.894043,0.495605,-11.535645,-30.456543,-18.127441
4583,0.044434,-0.902344,0.438965,-17.944336,-48.217773,-16.723633
4584,0.109863,-0.925781,0.353516,-17.517090,-61.401367,-12.878418
4585,0.141602,-0.973145,0.208008,-0.610352,-65.002441,-6.774902
4586,0.127930,-0.977539,0.140625,8.911133,-51.574707,-7.446289
4587,0.107422,-0.970703,0.130371,16.174316,-32.409668,-9.765625
4588,0.073730,-0.954590,0.233887,14.465332,3.479004,-17.822266
4589,0.064941,-0.955078,0.309082,8.911133,9.460449,-22.155762
4590,0.069336,-0.950684,0.386230,-0.061035,4.638672,-26.184082
4591,0.100586,-0.974121,0.405273,-20.263672,-20.446777,-34.545898
4592,0.099609,-0.995605,0.353516,-23.254395,-30.334473,-40.649414
4593,0.096680,-1.008301,0.297363,-20.202637,-35.095215,-48.950195
4594,0.129395,-0.987793,0.237793,-10.925293,-34.301758,-57.617188
4595,0.162598,-0.964355,0.194824,5.493164,-17.578125,-69.396973
4596,0.204590,-0.945312,0.182129,9.704590,-3.051758,-70.983887
4597,0.223145,-0.941406,0.210449,11.901855,10.559082,-70.068359
4598,0.267578,-0.909180,0.255371,19.348145,27.465820,-63.537598
4599,0.276367,-0.896973,0.275879,27.832031,30.822754,-57.739258
4600,0.269043,-0.891602,0.322754,35.461426,30.456543,-51.879883
4601,0.250488,-0.898438,0.373535,36.987305,27.587891,-46.936035
4602,0.208984,-0.931641,0.403320,15.808105,25.024414,-43.273926
4603,0.216309,-0.944824,0.395996,1.647949,26.306152,-44.494629
4604,0.212891,-0.932129,0.382812,-5.737305,19.836426,-48.767090
4605,0.231445,-0.899414,0.364258,3.295898,12.878418,-50.598145
4606,0.257324,-0.880371,0.326660,16.967773,7.385254,-52.490234
4607,0.284180,-0.862305,0.314941,27.893066,4.638672,-54.321289
4608,0.293945,-0.851562,0.401855,22.521973,1.831055,-55.725098
4609,0.296875,-0.863770,0.402832,10.620117,-2.258301,-55.297852
4610,0.312500,-0.856934,0.389648,1.281738,-7.568359,-53.283691
4611,0.323730,-0.860840,0.354980,-3.234863,-17.150879,-46.142578
4612,0.318359,-0.885742,0.379395,-2.563477,-22.521973,-43.884277
4613,0.320312,-0.888184,0.391602,-9.399414,-26.672363,-43.151855
4614,0.375977,-0.852539,0.315430,-25.817871,-23.437500,-38.940430
4615,0.414062,-0.833984,0.282227,-31.188965,-16.418457,-33.386230
4616,0.433105,-0.809082,0.268066,-29.846191,-6.896973,-24.841309
4617,0.416992,-0.810059,0.277344,-15.563965,6.225586,-5.432129
4618,0.393555,-0.848145,0.302734,-7.507324,8.666992,0.976562
4619,0.375977,-0.876465,0.314941,-2.685547,9.826660,2.746582
4620,0.402832,-0.886719,0.302246,4.455566,14.099121,-3.112793
4621,0.421387,-0.866699,0.299805,8.300781,16.479492,-6.713867
4622,0.393555,-0.882812,0.339355,9.948730,17.150879,-10.131836
4623,0.354004,-0.877930,0.353027,5.371094,16.601562,-16.479492
4624,0.339844,-0.877441,0.353516,4.760742,14.282227,-19.104004
4625,0.332031,-0.869141,0.374512,6.103516,9.033203,-21.179199
4626,0.338867,-0.855469,0.408203,7.507324,-0.305176,-22.460938
4627,0.358887,-0.850098,0.423340,7.385254,-26.245117,-22.644043
4628,0.389648,-0.865234,0.412109,3.295898,-37.292480,-22.155762
4629,0.415039,-0.861816,0.376465,-3.173828,-44.189453,-21.728516
4630,0.449707,-0.844238,0.315918,-15.380859,-42.114258,-19.409180
4631,0.458496,-0.829590,0.303711,-19.409180,-35.522461,-16.967773
4632,0.449707,-0.821777,0.294922,-23.742676,-27.893066,-13.854980
4633,0.393555,-0.891113,0.300781,-26.672363,-16.113281,-12.145996
4634,0.394043,-0.903320,0.320312,-24.658203,-15.014648,-15.747070
4635,0.410156,-0.895020,0.316895,-20.385742,-16.845703,-20.874023
4636,0.466309,-0.852051,0.293945,-10.253906,-23.254395,-29.418945
4637,0.497070,-0.831543,0.275391,-7.019043,-26.367188,-30.822754
4638,0.517578,-0.825684,0.266113,-6.774902,-27.526855,-29.846191
4639,0.512695,-0.834473,0.251465,-9.521484,-25.390625,-27.832031
4640,0.478027,-0.827637,0.249023,-19.409180,-12.695312,-26.733398
4641,0.461914,-0.832031,0.244629,-20.568848,-6.713867,-27.099609
4642,0.457520,-0.844238,0.237793,-16.723633,-3.112793,-27.832031
4643,0.459473,-0.852539,0.247070,-10.864258,-1.647949,-28.808594
4644,0.502930,-0.839355,0.266602,-0.732422,-6.103516,-29.357910
4645,0.541016,-0.811523,0.278320,2.990723,-10.864258,-27.343750
4646,0.573730,-0.781738,0.282715,3.479004,-14.282227,-23.437500
4647,0.575684,-0.773438,0.208496,4.882812,-9.460449,-12.634277
4648,0.549805,-0.797363,0.182617,4.821777,0.122070,-8.422852
4649,0.522949,-0.825195,0.223145,-2.502441,12.023926,-7.324219
4650,0.499512,-0.857422,0.264648,-16.662598,22.094727,-10.009766
4651,0.496094,-0.857422,0.258301,-28.564453,28.442383,-21.911621
4652,0.576172,-0.787109,0.254395,-11.047363,23.376465,-23.437500
4653,0.606934,-0.754883,0.259277,0.854492,19.897461,-17.028809
4654,0.602539,-0.758789,0.247070,8.239746,17.944336,-8.361816
4655,0.563965,-0.724609,0.192383,5.249023,24.536133,9.216309
4656,0.528320,-0.739746,0.165039,11.962891,28.930664,12.390137
4657,0.486816,-0.818848,0.242676,18.676758,31.921387,11.169434
4658,0.448242,-0.852539,0.365723,17.333984,29.602051,5.187988
4659,0.457520,-0.875000,0.446289,7.507324,7.446289,-9.216309
4660,0.459961,-0.894531,0.436035,-2.380371,-4.394531,-15.808105
4661,0.493652,-0.818359,0.375977,-26.611328,-23.071289,-18.859863
4662,0.496582,-0.808594,0.313477,-27.832031,-33.264160,-14.648438
4663,0.486816,-0.777832,0.275391,-20.385742,-45.043945,-8.300781
4664,0.479980,-0.750977,0.261230,-13.366699,-57.678223,-1.220703
4665,0.517090,-0.764648,0.199219,-9.399414,-74.707031,8.789062
4666,0.546387,-0.773926,0.194336,-14.709473,-75.683594,11.718750
4667,0.583008,-0.765625,0.219238,-26.977539,-72.998047,14.221191
4668,0.635254,-0.774902,-0.047852,-47.912598,-5.920410,38.208008
4669,0.563965,-0.806641,-0.109375,-26.916504,34.973145,46.142578
4670,0.559082,-0.817383,-0.084473,7.080078,72.448730,48.522949
4671,0.517578,-0.886719,0.191406,28.137207,115.478516,51.513672
4672,0.456543,-0.988281,0.268066,20.141602,117.187500,41.870117
4673,0.387207,-1.080078,0.402832,2.197266,100.524902,17.944336
4674,0.348633,-0.881348,0.736328,-28.198242,9.399414,-35.705566
4675,0.407227,-0.749512,0.583496,-23.986816,-40.771484,-41.625977
4676,0.432617,-0.778809,0.335449,-20.141602,-68.481445,-35.095215
4677,0.511719,-0.845703,-0.025391,3.540039,-46.325684,-10.925293
4678,0.542480,-0.937988,-0.000488,32.592773,-17.089844,-8.178711
4679,0.581055,-0.910645,0.136230,51.330566,2.929688,-13.488770
4680,0.592773,-0.812012,0.229004,47.485352,15.991211,-16.052246
4681,0.643555,-0.675781,0.156738,36.071777,42.236328,-7.202148
4682,0.630859,-0.651855,0.236328,37.658691,50.109863,3.234863
4683,0.603516,-0.684082,0.358398,33.996582,41.687012,10.437012
4684,0.459961,-0.789551,0.461914,-1.586914,-1.892090,0.915527
4685,0.396484,-0.743652,0.368652,-17.944336,-25.085449,-12.512207
4686,0.390137,-0.809570,0.293945,-26.916504,-42.907715,-29.418945
4687,0.533203,-0.804199,-0.024414,5.798340,-14.404297,-31.494141
4688,0.562012,-0.777832,0.084473,22.888184,9.582520,-21.789551
4689,0.570801,-0.814941,0.229980,31.188965,22.460938,-12.817383
4690,0.567383,-0.847656,0.333496,34.973145,20.080566,-9.643555
4691,0.574219,-0.779785,0.306152,24.780273,13.549805,-10.314941
4692,0.577637,-0.757812,0.299316,23.681641,10.192871,-10.192871
4693,0.490723,-0.771484,0.425293,26.062012,-6.530762,-10.437012
4694,0.446289,-0.824219,0.367676,24.963379,-6.469727,-14.526367
4695,0.394043,-0.916992,0.293457,28.503418,-2.075195,-20.751953
4696,0.408691,-0.947754,0.245117,37.658691,6.164551,-34.790039
4697,0.465332,-0.830566,0.403809,45.837402,26.000977,-54.382324
4698,0.537109,-0.721191,0.427734,56.274414,17.028809,-50.903320
4699,0.541504,-0.661621,0.427246,63.476562,3.356934,-46.203613
4700,0.695312,-0.656738,0.404297,37.414551,6.103516,-19.104004
4701,0.680176,-0.693359,0.377441,26.855469,17.211914,-1.220703
4702,0.634766,-0.710938,0.397949,9.948730,31.555176,9.887695
4703,0.529785,-0.724121,0.411621,-22.277832,46.264648,5.371094
4704,0.549316,-0.708008,0.334473,-26.611328,48.034668,2.380371
4705,0.612305,-0.715332,0.235352,-22.827148,53.649902,3.417969
4706,0.626953,-0.722656,0.241699,-13.488770,60.241699,6.591797
4707,0.572754,-0.688477,0.409668,-8.605957,58.898926,9.582520
4708,0.524414,-0.689941,0.471680,-14.892578,49.682617,8.666992
4709,0.498047,-0.698242,0.488770,-19.653320,36.254883,6.835938
4710,0.492188,-0.725586,0.501953,-28.625488,7.080078,7.629395
4711,0.498047,-0.758789,0.436523,-35.644531,-0.427246,7.568359
4712,0.490234,-0.817383,0.382812,-36.132812,2.136230,7.629395
4713,0.532227,-0.785645,0.415527,-10.437012,1.586914,5.615234
4714,0.542480,-0.749512,0.456543,-10.375977,0.732422,7.568359
4715,0.527344,-0.744141,0.482422,-19.348145,1.403809,8.178711
4716,0.592773,-0.749512,0.471680,-42.907715,2.380371,7.568359
4717,0.580566,-0.759277,0.427246,-50.598145,0.366211,10.437012
4718,0.523438,-0.743652,0.413086,-55.969238,0.732422,12.207031
4719,0.432617,-0.895020,0.396484,-56.762695,0.915527,12.817383
4720,0.444824,-0.937500,0.408203,-40.100098,-12.329102,3.479004
4721,0.478027,-0.905273,0.361328,-28.381348,-23.315430,-3.967285
4722,0.488770,-0.878418,0.296875,-22.705078,-24.536133,-9.277344
4723,0.497070,-0.857422,0.253906,-8.972168,-15.136719,-12.817383
4724,0.514648,-0.877930,0.234375,-0.122070,-12.084961,-15.319824
4725,0.505859,-0.821777,0.238281,13.488770,-5.432129,-20.751953
4726,0.504395,-0.764160,0.259766,21.240234,-4.577637,-19.653320
4727,0.552734,-0.717773,0.294434,32.836914,-2.136230,-8.422852
4728,0.556152,-0.729004,0.329102,31.982422,2.746582,-3.906250
4729,0.562500,-0.721191,0.361328,26.855469,7.995605,0.122070
4730,0.557129,-0.724121,0.369141,21.362305,11.230469,4.272461
4731,0.427734,-0.814453,0.390137,15.380859,12.695312,-0.610352
4732,0.399902,-0.820801,0.442383,11.718750,5.920410,-9.338379
4733,0.449219,-0.731934,0.438965,-3.234863,-8.117676,-25.268555
4734,0.489746,-0.711914,0.439453,-11.352539,-14.038086,-26.977539
4735,0.530762,-0.725098,0.410156,-16.296387,-20.812988,-28.015137
4736,0.480469,-0.839844,0.377441,-16.784668,-26.428223,-34.240723
4737,0.479004,-0.848633,0.409180,-27.465820,-23.376465,-43.823242
4738,0.520020,-0.828125,0.370605,-38.391113,-21.362305,-54.809570
4739,0.686035,-0.786621,0.238770,-42.419434,-17.150879,-61.096191
