order,ax,ay,az,gx,gy,gz
399,0.201172,-0.711426,0.691406,0.122070,-1.525879,0.549316
400,0.202148,-0.711426,0.691895,-0.854492,-0.854492,0.854492
401,0.200195,-0.706055,0.689941,-1.098633,0.000000,1.281738
402,0.197266,-0.711426,0.684082,0.610352,0.183105,1.403809
403,0.190430,-0.701172,0.708496,1.037598,0.549316,0.915527
404,0.194336,-0.704590,0.713379,-0.915527,0.244141,0.061035
405,0.196289,-0.707520,0.690918,-1.892090,0.488281,-0.427246
406,0.196289,-0.704102,0.687988,1.159668,1.403809,0.366211
407,0.192383,-0.705078,0.704102,1.159668,0.488281,-0.366211
408,0.194824,-0.695801,0.692871,-1.342773,0.244141,-0.427246
409,0.192383,-0.703613,0.693848,-1.892090,0.000000,-0.183105
410,0.190430,-0.700684,0.693848,-1.281738,-0.915527,-1.770020
411,0.196777,-0.704102,0.698730,-2.441406,-0.549316,-2.136230
412,0.200195,-0.704590,0.677734,-3.601074,0.915527,-1.586914
413,0.208984,-0.708496,0.662598,-1.281738,2.319336,-0.122070
414,0.216797,-0.712891,0.694824,3.173828,2.319336,0.305176
415,0.213867,-0.707031,0.710449,0.122070,1.770020,0.671387
416,0.222168,-0.711914,0.701172,-4.089355,0.427246,1.647949
417,0.221191,-0.717285,0.670410,0.183105,-2.136230,3.540039
418,0.211914,-0.709473,0.687500,1.220703,-2.624512,4.455566
419,0.200684,-0.708496,0.695312,-0.488281,-2.563477,4.455566
420,0.197754,-0.705566,0.688477,-3.417969,-2.319336,1.770020
421,0.203125,-0.711914,0.674316,-1.831055,-1.525879,0.976562
422,0.205078,-0.711426,0.673340,0.610352,0.244141,1.281738
423,0.187500,-0.707031,0.699219,1.342773,1.342773,2.746582
424,0.181152,-0.705078,0.703125,0.427246,0.000000,1.831055
425,0.175293,-0.697266,0.697754,-2.197266,-1.098633,0.610352
426,0.181152,-0.701172,0.693848,-2.990723,-2.929688,-0.976562
427,0.190918,-0.705566,0.690918,-1.953125,-2.502441,-1.403809
428,0.196777,-0.705078,0.676758,-1.647949,-0.610352,-1.281738
429,0.199219,-0.709473,0.672852,0.000000,1.647949,-0.488281
430,0.195312,-0.713379,0.705566,3.112793,2.441406,0.305176
431,0.190430,-0.706055,0.698242,0.366211,2.258301,0.549316
432,0.187500,-0.702637,0.694336,-2.014160,2.136230,0.793457
433,0.185059,-0.699707,0.687500,-0.244141,-0.793457,-1.403809
434,0.186035,-0.703125,0.693359,-0.305176,-1.159668,-2.807617
435,0.197266,-0.704102,0.691406,-2.258301,-0.122070,-3.723145
436,0.211426,-0.715820,0.673340,-2.136230,1.098633,-3.784180
437,0.213867,-0.723633,0.686035,1.770020,2.319336,-1.342773
438,0.207520,-0.713379,0.696777,0.183105,2.380371,0.366211
439,0.199707,-0.708496,0.698730,-2.136230,1.159668,1.403809
440,0.193359,-0.700195,0.680664,-3.417969,-2.380371,0.061035
441,0.199219,-0.704590,0.688965,-2.807617,-2.929688,-0.549316
442,0.205078,-0.716309,0.686035,-2.624512,-2.685547,-0.915527
443,0.212891,-0.718750,0.683105,0.488281,0.854492,0.549316
444,0.203613,-0.721191,0.688965,1.953125,1.647949,0.793457
445,0.194336,-0.710449,0.688965,1.892090,1.953125,0.671387
446,0.188965,-0.701660,0.686035,0.610352,1.647949,0.305176
447,0.184082,-0.705078,0.684570,-0.854492,-1.159668,-2.197266
448,0.194336,-0.702148,0.678223,-2.563477,-1.281738,-2.075195
449,0.208984,-0.714355,0.672852,-1.342773,-1.159668,-0.732422
450,0.202637,-0.708496,0.672363,-0.854492,0.427246,0.122070
451,0.191895,-0.709473,0.681152,-0.183105,1.098633,0.183105
452,0.202637,-0.710938,0.691406,-0.549316,-0.854492,-1.708984
453,0.204590,-0.713379,0.690918,0.000000,-0.549316,-1.281738
454,0.204590,-0.713379,0.690918,-0.183105,0.061035,-0.366211
455,0.206543,-0.713379,0.688477,-0.061035,0.488281,0.122070
456,0.204102,-0.710449,0.693359,0.305176,0.000000,-0.549316
457,0.201172,-0.705566,0.687500,-1.525879,0.122070,-0.122070
458,0.208984,-0.711914,0.675781,0.061035,-0.976562,0.488281
459,0.208008,-0.716309,0.676270,2.746582,-1.281738,0.122070
460,0.203125,-0.707520,0.692871,2.075195,-0.610352,0.854492
461,0.197266,-0.708984,0.706055,-0.610352,-0.305176,1.953125
462,0.187500,-0.712402,0.691406,-2.868652,-1.464844,0.732422
463,0.183594,-0.704102,0.687500,-3.173828,-1.037598,0.305176
464,0.177246,-0.701660,0.681152,-3.417969,-0.732422,-0.183105
465,0.177734,-0.702148,0.682129,-3.051758,-0.854492,-1.586914
466,0.192383,-0.706543,0.656738,1.037598,0.854492,-2.868652
467,0.199707,-0.715820,0.697266,4.821777,1.525879,-1.647949
468,0.200195,-0.711914,0.704590,1.953125,1.525879,-0.732422
469,0.203613,-0.706543,0.709473,-1.098633,1.098633,0.000000
470,0.197754,-0.706543,0.696289,-1.892090,-0.427246,-0.793457
471,0.199219,-0.704102,0.694336,-3.234863,-0.854492,-1.342773
472,0.205078,-0.710449,0.683594,-3.173828,-1.098633,-2.319336
473,0.217285,-0.722656,0.673828,2.441406,0.915527,-0.671387
474,0.213867,-0.717285,0.685547,2.624512,2.502441,0.732422
475,0.203125,-0.713379,0.695801,0.793457,2.929688,1.403809
476,0.192383,-0.702148,0.687012,-1.586914,-0.244141,-0.427246
477,0.194336,-0.699219,0.683594,-2.380371,-1.586914,-1.525879
478,0.197754,-0.706543,0.680664,-2.868652,-2.563477,-2.441406
479,0.214355,-0.713867,0.678223,-1.831055,-2.746582,-2.075195
480,0.213379,-0.721191,0.682617,-1.892090,-2.258301,-0.915527
481,0.215820,-0.718262,0.677734,-2.014160,-1.647949,0.061035
482,0.206543,-0.716309,0.688477,1.953125,-0.732422,2.136230
483,0.196777,-0.713379,0.698242,1.831055,-0.366211,2.319336
484,0.188477,-0.706055,0.693848,-3.356934,0.061035,1.586914
485,0.188965,-0.707520,0.682129,-3.051758,-0.671387,-0.244141
486,0.199707,-0.708008,0.671387,-2.441406,-0.793457,-1.037598
487,0.202148,-0.710938,0.669434,-0.915527,0.000000,-0.671387
488,0.188965,-0.707520,0.690918,0.366211,0.061035,-0.976562
489,0.189941,-0.704102,0.682129,-1.220703,-0.427246,-1.770020
490,0.196289,-0.704102,0.679199,-1.281738,-0.427246,-2.075195
491,0.206055,-0.718262,0.683105,0.976562,0.183105,-1.525879
492,0.208496,-0.712402,0.694824,-0.488281,0.915527,0.610352
493,0.212402,-0.714355,0.686523,-1.281738,0.976562,1.586914
494,0.206055,-0.711426,0.675293,0.732422,0.671387,1.220703
495,0.201172,-0.700195,0.688477,1.831055,0.061035,0.244141
496,0.200195,-0.709961,0.698730,-1.159668,-1.586914,-2.746582
497,0.207031,-0.712891,0.691406,-2.258301,-1.831055,-3.234863
498,0.215820,-0.717773,0.685059,-2.868652,-1.525879,-2.075195
499,0.213867,-0.715820,0.669434,-2.624512,0.732422,2.380371
500,0.209473,-0.715820,0.671387,-0.610352,0.732422,3.723145
501,0.197266,-0.713379,0.676270,1.464844,-0.061035,3.540039
502,0.187988,-0.703125,0.695312,0.549316,-1.464844,1.770020
503,0.184570,-0.706055,0.688477,-0.671387,-1.342773,0.305176
504,0.184082,-0.705566,0.688477,-1.525879,-0.671387,-1.281738
505,0.187012,-0.707031,0.680176,-1.953125,-0.061035,-2.563477
506,0.202148,-0.711426,0.687012,-0.122070,-0.061035,-3.112793
507,0.203125,-0.716797,0.699707,-1.037598,-0.915527,-2.563477
508,0.213379,-0.715820,0.697266,-2.807617,-1.770020,-1.403809
509,0.218750,-0.718750,0.678711,-0.488281,-1.037598,1.770020
510,0.214355,-0.715332,0.683105,1.281738,0.244141,2.807617
511,0.204102,-0.711426,0.689941,1.586914,1.159668,2.685547
512,0.189941,-0.705078,0.681152,-0.488281,0.732422,-0.183105
513,0.192383,-0.701660,0.673340,-0.732422,0.183105,-1.647949
514,0.193359,-0.707031,0.665527,0.000000,-0.244141,-2.807617
515,0.200684,-0.711426,0.681641,0.854492,-0.549316,-2.746582
516,0.208496,-0.716309,0.680664,0.305176,-0.183105,-2.258301
517,0.217285,-0.720703,0.691406,-0.366211,-0.366211,-0.122070
518,0.214844,-0.719727,0.689453,-1.892090,-0.122070,1.464844
519,0.213379,-0.716309,0.686035,-3.417969,-0.122070,2.380371
520,0.210449,-0.716309,0.673828,-2.075195,-0.549316,2.502441
521,0.195801,-0.705566,0.664062,-0.549316,-0.732422,2.563477
522,0.188477,-0.704102,0.671875,1.586914,-1.037598,1.831055
523,0.186035,-0.704590,0.678223,2.929688,-1.098633,0.671387
524,0.200195,-0.715820,0.704102,3.051758,0.793457,-0.915527
525,0.200195,-0.717285,0.703125,1.342773,1.953125,-0.976562
526,0.199219,-0.713379,0.694824,-2.990723,1.342773,-0.305176
527,0.197266,-0.710938,0.684570,-3.845215,0.061035,-0.427246
528,0.196777,-0.707031,0.672363,-4.272461,-1.342773,-0.427246
529,0.199707,-0.711914,0.666992,-2.441406,-2.441406,-0.671387
530,0.205078,-0.706543,0.661621,-1.708984,-1.403809,-0.427246
531,0.205078,-0.711426,0.657715,0.671387,-0.061035,0.061035
532,0.201660,-0.714355,0.671875,3.112793,0.976562,-0.305176
533,0.208984,-0.716309,0.704590,0.854492,0.793457,-2.075195
534,0.213867,-0.720703,0.693848,-1.464844,0.305176,-2.441406
535,0.214355,-0.717285,0.678711,-1.464844,-0.122070,-1.525879
536,0.209473,-0.716309,0.686035,-0.671387,-1.098633,0.793457
537,0.205566,-0.714355,0.678223,-0.732422,-1.037598,0.732422
538,0.207520,-0.706543,0.678223,0.000000,-0.671387,0.732422
539,0.202148,-0.714355,0.694336,-1.159668,-0.732422,1.159668
540,0.202637,-0.705566,0.688965,-3.234863,0.183105,1.403809
541,0.196289,-0.709961,0.682129,-2.685547,-0.122070,1.159668
542,0.190918,-0.705078,0.672852,-0.671387,-1.098633,-0.549316
543,0.190430,-0.708008,0.673828,-0.854492,-0.671387,-0.305176
544,0.189453,-0.714844,0.681641,-0.671387,-0.610352,-0.427246
545,0.192871,-0.714355,0.681641,-0.610352,-0.793457,-1.037598
546,0.196289,-0.712891,0.677734,-0.366211,-0.122070,0.305176
547,0.197754,-0.710938,0.679688,0.976562,0.366211,0.244141
548,0.198730,-0.708984,0.694336,1.281738,0.305176,-0.610352
549,0.204590,-0.718262,0.706055,0.305176,-0.244141,-1.892090
550,0.212891,-0.712891,0.672363,-1.098633,1.403809,0.122070
551,0.210449,-0.714355,0.680176,1.220703,1.403809,1.037598
552,0.203613,-0.714844,0.697754,1.892090,0.610352,0.488281
553,0.206543,-0.711914,0.696777,-3.417969,-0.671387,-0.183105
554,0.208008,-0.716309,0.683594,-3.845215,-1.586914,-0.244141
555,0.209961,-0.717285,0.672852,-2.868652,-1.770020,0.000000
556,0.203125,-0.712891,0.667480,-2.624512,-1.037598,-0.488281
557,0.203125,-0.711914,0.663086,-2.807617,-1.098633,-0.976562
558,0.206543,-0.714355,0.656738,-1.464844,-1.525879,-0.854492
559,0.224121,-0.726562,0.660645,2.868652,-0.244141,0.915527
560,0.219727,-0.722168,0.669922,3.234863,1.525879,2.258301
561,0.211914,-0.719727,0.683594,3.173828,1.770020,3.112793
562,0.189453,-0.707520,0.689453,-0.122070,-0.244141,2.075195
563,0.191895,-0.708984,0.684570,-1.892090,-1.953125,0.488281
564,0.193848,-0.709473,0.677734,-2.258301,-3.234863,-0.488281
565,0.210449,-0.717285,0.665039,-1.525879,-2.380371,0.366211
566,0.210938,-0.724609,0.670410,0.183105,-1.464844,1.647949
567,0.208984,-0.725586,0.667969,1.464844,-0.305176,2.197266
568,0.199707,-0.718750,0.669434,2.807617,1.708984,3.662109
569,0.192871,-0.711914,0.673340,2.441406,1.220703,3.417969
570,0.195801,-0.708008,0.671875,1.342773,0.549316,3.112793
571,0.199219,-0.711426,0.677246,0.427246,-1.586914,1.403809
572,0.205566,-0.708008,0.681641,-0.793457,-1.953125,0.976562
573,0.214355,-0.718750,0.673828,-0.854492,-2.319336,0.793457
574,0.218262,-0.724121,0.666016,0.732422,-1.953125,1.342773
575,0.211426,-0.738770,0.695312,3.906250,-2.136230,4.272461
576,0.211914,-0.716309,0.714844,3.295898,-2.075195,4.455566
577,0.232422,-0.712402,0.711914,1.770020,-3.662109,5.981445
578,0.232910,-0.735840,0.728516,4.638672,-0.305176,3.540039
579,0.229492,-0.728027,0.720215,4.455566,-0.305176,3.540039
580,0.225098,-0.731445,0.713867,2.990723,1.098633,4.943848
581,0.226074,-0.717773,0.716797,-3.601074,0.427246,6.591797
582,0.220703,-0.717773,0.702148,-5.310059,-1.037598,7.080078
583,0.219238,-0.720215,0.692383,-5.065918,-3.173828,7.995605
584,0.229492,-0.708008,0.661621,-1.892090,-5.859375,9.704590
585,0.219727,-0.718262,0.646484,0.305176,-5.310059,11.108398
586,0.208984,-0.717773,0.643555,2.624512,-3.967285,10.986328
587,0.203125,-0.722656,0.676270,2.563477,-2.929688,9.826660
588,0.223633,-0.729492,0.696289,-3.479004,-2.868652,10.803223
589,0.247559,-0.744629,0.677734,-6.103516,-2.624512,12.207031
590,0.261230,-0.743164,0.635742,-5.432129,-0.976562,15.380859
591,0.216797,-0.729980,0.650391,1.892090,-0.183105,23.620605
592,0.188965,-0.725586,0.653809,2.014160,-2.441406,23.986816
593,0.176758,-0.721680,0.657227,0.488281,-7.873535,24.230957
594,0.167969,-0.730957,0.636230,3.479004,-9.826660,25.634766
595,0.174316,-0.718750,0.653320,5.920410,-10.192871,28.747559
596,0.184082,-0.732422,0.641113,7.812500,-11.108398,31.677246
597,0.171875,-0.721191,0.651855,9.704590,-11.474609,32.531738
598,0.151367,-0.716309,0.655762,10.925293,-13.122559,32.592773
599,0.129883,-0.706543,0.671875,10.314941,-15.136719,31.555176
600,0.121094,-0.715332,0.678711,3.051758,-22.888184,29.174805
601,0.109375,-0.707031,0.683594,-5.432129,-28.503418,29.296875
602,0.115723,-0.700195,0.687012,-24.108887,-41.870117,23.559570
603,0.139648,-0.698242,0.666992,-27.404785,-47.302246,19.287109
604,0.155762,-0.714355,0.622559,-24.780273,-50.659180,17.761230
605,0.161133,-0.713379,0.626465,-16.784668,-53.344727,18.066406
606,0.155273,-0.730469,0.711914,-11.779785,-63.415527,19.226074
607,0.152832,-0.742676,0.705566,-13.366699,-66.528320,20.141602
608,0.150391,-0.739258,0.687988,-14.404297,-66.955566,21.911621
609,0.108398,-0.718750,0.694824,-23.681641,-63.415527,24.108887
610,0.090332,-0.704102,0.654785,-27.648926,-60.913086,21.118164
611,0.197754,-0.630371,0.165039,-21.301270,-40.954590,21.362305
612,0.049805,-0.842285,1.026855,-14.221191,70.617676,39.428711
613,0.073730,-0.632324,0.758789,8.666992,28.869629,1.403809
614,0.172852,-0.695312,0.585449,10.864258,13.244629,3.051758
615,0.322754,-0.796875,0.476074,8.544922,-7.202148,5.249023
616,0.176758,-0.872070,0.707031,-16.052246,-21.850586,35.278320
617,0.101562,-0.766113,0.682617,-27.343750,-24.658203,39.489746
618,0.142578,-0.746582,0.575684,-25.817871,-22.155762,32.775879
619,0.185059,-0.726562,0.512695,-12.145996,-16.479492,28.442383
620,0.163086,-0.740723,0.535156,-8.666992,-6.896973,25.817871
621,0.115723,-0.744141,0.598145,-19.165039,3.112793,22.399902
622,0.057129,-0.771484,0.631348,-29.724121,0.854492,8.178711
623,0.066406,-0.767578,0.634277,-16.357422,-5.676270,-2.197266
624,0.103027,-0.749512,0.616699,1.892090,-14.770508,-9.582520
625,0.191895,-0.810059,0.661133,2.136230,-21.301270,-6.652832
626,0.186035,-0.885254,0.735352,-17.395020,-16.845703,-3.845215
627,0.199219,-0.886230,0.624512,-33.020020,-19.592285,-4.638672
628,0.193359,-0.813965,0.639648,-21.301270,-24.414062,-8.666992
629,0.247559,-0.730469,0.718750,-9.521484,-35.705566,-5.737305
630,0.219238,-0.827637,0.575195,1.647949,-50.415039,2.929688
631,0.347168,-0.828613,0.507812,9.216309,-39.855957,-0.793457
