order,ax,ay,az,gx,gy,gz
5323,-0.795410,-0.411133,-0.086914,-139.221191,53.649902,-40.405273
5324,-0.796875,-0.678223,-0.208496,-159.118652,61.767578,-31.005859
5325,-0.973145,-1.260742,-0.753906,46.997070,20.751953,19.653320
5326,-1.110840,-1.293457,-0.174316,120.788574,52.001953,11.352539
5327,-1.072754,-1.259277,-0.008789,144.592285,73.364258,-2.014160
5328,-0.952148,-1.174316,0.143555,142.211914,83.129883,-8.728027
5329,-0.660645,-0.994629,0.321777,69.030762,95.458984,-18.554688
5330,-0.528320,-0.930664,0.362305,15.258789,93.750000,-21.789551
5331,-0.416016,-0.966309,0.400879,-77.514648,72.814941,-26.550293
5332,-0.400879,-1.021973,0.354004,-110.168457,54.321289,-29.113770
5333,-0.415527,-1.091797,0.240234,-126.647949,35.339355,-30.883789
5334,-0.456543,-1.156738,0.137207,-137.207031,12.390137,-32.897949
5335,-0.471680,-1.095703,0.046387,-133.178711,2.441406,-31.860352
5336,-0.480957,-1.025391,0.041992,-112.426758,-14.526367,-28.320312
5337,-0.466797,-0.960449,0.026367,-81.665039,-33.508301,-26.000977
5338,-0.368164,-0.800781,-0.038086,-13.183594,-56.945801,-15.930176
5339,-0.304688,-0.731445,-0.048828,4.333496,-59.020996,-10.192871
5340,-0.258789,-0.685547,-0.081543,10.009766,-58.166504,-8.789062
5341,-0.202637,-0.616211,-0.104492,7.751465,-55.603027,-15.502930
5342,-0.186035,-0.586914,-0.131836,4.577637,-54.870605,-20.324707
5343,-0.181152,-0.566895,-0.172363,1.892090,-53.771973,-23.742676
5344,-0.204102,-0.565430,-0.358887,13.183594,-45.898438,-27.038574
5345,-0.190918,-0.525391,-0.437012,32.165527,-36.926270,-23.986816
5346,-0.170898,-0.492188,-0.481445,51.696777,-26.489258,-12.939453
5347,-0.218750,-0.472656,-0.555664,66.223145,5.859375,18.615723
5348,-0.258789,-0.423828,-0.683594,59.692383,31.250000,35.583496
5349,-0.341309,-0.443848,-0.815918,66.467285,62.316895,50.964355
5350,-0.419922,-0.488281,-0.768066,72.448730,88.623047,60.607910
5351,-0.451172,-0.660156,-0.503906,62.622070,87.829590,59.326172
5352,-0.386719,-0.720703,-0.462891,40.405273,61.340332,50.598145
5353,-0.314941,-0.772461,-0.519043,9.582520,34.606934,40.954590
5354,-0.285645,-0.859863,-0.626953,-23.437500,16.601562,31.677246
5355,-0.291992,-1.070312,-0.843262,-59.692383,7.629395,15.747070
5356,-0.306641,-1.203125,-0.867676,-61.157227,10.192871,10.009766
5357,-0.344238,-1.258301,-0.751953,-59.082031,11.291504,7.751465
5358,-0.361328,-1.060059,-0.801758,-57.983398,9.399414,14.221191
5359,-0.397461,-1.001953,-0.934570,-46.813965,23.559570,23.925781
5360,-0.362305,-1.015137,-0.518066,-36.254883,37.109375,24.169922
5361,-0.354492,-1.115234,-0.437500,-42.175293,24.169922,19.165039
5362,-0.371582,-1.218262,-0.487793,-48.889160,13.061523,26.794434
5363,-0.438477,-1.279297,-0.538574,-59.143066,23.864746,36.315918
5364,-0.517090,-1.330078,-0.530273,-69.091797,39.367676,44.494629
5365,-0.567871,-1.334961,-0.466797,-74.096680,49.011230,48.339844
5366,-0.659668,-1.187500,-0.402832,-48.828125,42.053223,43.151855
5367,-0.666504,-1.083984,-0.403320,-31.372070,44.067383,42.541504
5368,-0.689453,-1.016602,-0.335449,-14.038086,47.424316,42.053223
5369,-0.772949,-0.917969,-0.094727,25.939941,31.372070,38.024902
5370,-0.821777,-0.877930,-0.011230,47.851562,13.000488,33.203125
5371,-0.879883,-0.800781,0.023926,70.007324,-5.249023,24.902344
5372,-0.936523,-0.702637,0.185059,96.313477,-31.005859,10.131836
5373,-0.869629,-0.672363,0.224121,80.688477,-42.907715,-3.417969
5374,-0.748535,-0.572754,0.160156,50.476074,-47.607422,-16.906738
5375,-0.588867,-0.451172,0.069336,19.287109,-43.151855,-24.353027
5376,-0.422852,-0.343262,-0.088867,-20.446777,-25.878906,-18.737793
5377,-0.375977,-0.330566,-0.118164,-27.404785,-17.639160,-18.676758
5378,-0.229492,-0.350586,-0.062988,-11.291504,-68.359375,5.859375
5379,-0.034668,-0.757812,-0.867676,24.353027,-120.849609,32.165527
5380,-0.073242,-0.965820,-1.194336,32.653809,-123.657227,41.687012
5381,-0.117188,-1.014648,-0.967285,37.109375,-98.937988,31.921387
5382,-0.089844,-0.553711,-0.419922,28.503418,-61.767578,36.315918
5383,-0.126465,-0.437988,-0.320312,32.409668,-46.691895,46.386719
5384,-0.209961,-0.407715,-0.263672,40.771484,-27.832031,44.311523
5385,-0.304199,-0.381836,-0.077148,64.880371,13.549805,14.709473
5386,-0.332031,-0.365234,0.055664,70.617676,26.550293,-6.530762
5387,-0.333984,-0.324219,0.167969,71.899414,28.686523,-28.259277
5388,-0.333008,-0.274414,0.257324,67.810059,21.118164,-43.334961
5389,-0.424316,-0.383789,0.267090,31.860352,-5.676270,-58.776855
5390,-0.448730,-0.420410,0.211426,0.732422,-20.446777,-69.030762
5391,-0.431641,-0.424805,0.068359,-33.752441,-33.325195,-72.570801
5392,-0.392578,-0.476074,-0.087402,-66.528320,-43.457031,-64.575195
5393,-0.416504,-0.786133,-0.425293,-112.976074,-66.833496,-38.696289
5394,-0.462891,-1.194336,-0.820312,-87.585449,-73.486328,-23.315430
5395,-0.587402,-2.154297,-1.921387,-54.260254,-92.468262,-18.249512
5396,-0.870117,-1.663086,-0.705566,233.642578,-63.842773,-4.638672
5397,-1.074219,-1.290039,-0.001953,223.510742,-72.082520,7.568359
5398,-0.988281,-0.939453,0.096680,146.911621,-78.063965,-9.338379
5399,-0.833008,-0.570312,-0.033691,52.001953,-62.133789,-24.047852
5400,-0.667480,-0.232422,-0.197266,-102.661133,17.883301,-44.738770
5401,-0.764648,-0.311035,-0.185059,-145.202637,63.659668,-51.696777
5402,-0.888184,-0.945312,-0.357910,-187.316895,65.063477,-27.282715
5403,-0.913086,-1.176758,-0.888184,-37.719727,48.461914,0.305176
5404,-1.066406,-1.168457,-0.176270,100.769043,65.856934,13.793945
5405,-1.043457,-1.220703,0.003418,159.606934,78.308105,15.563965
5406,-0.742676,-1.101562,0.190918,177.185059,81.726074,7.263184
5407,-0.625488,-1.025879,0.261230,137.939453,86.791992,-3.356934
5408,-0.412109,-0.972168,0.368652,12.390137,86.975098,-28.564453
5409,-0.335449,-0.985840,0.391602,-51.269531,80.444336,-39.855957
5410,-0.288574,-1.022461,0.397949,-108.154297,70.678711,-46.569824
5411,-0.294922,-1.091797,0.215332,-180.053711,42.907715,-46.691895
5412,-0.335449,-1.088867,0.179199,-190.673828,22.583008,-38.452148
5413,-0.402832,-1.084473,0.098633,-186.828613,-0.305176,-30.639648
5414,-0.474609,-1.101074,-0.005859,-153.320312,-33.081055,-27.832031
5415,-0.374023,-0.988281,-0.104980,-47.546387,-88.928223,-30.273438
5416,-0.305664,-0.893555,-0.078613,-17.700195,-100.036621,-26.672363
5417,-0.221680,-0.755371,-0.087891,-8.728027,-95.458984,-21.545410
5418,-0.205566,-0.702637,-0.122070,-10.803223,-90.209961,-25.146484
5419,-0.185547,-0.651367,-0.159668,-7.568359,-84.594727,-29.174805
5420,-0.158203,-0.605957,-0.183105,-2.258301,-80.078125,-30.456543
5421,-0.180176,-0.581543,-0.322754,11.718750,-67.443848,-26.489258
5422,-0.199219,-0.565430,-0.439453,28.381348,-54.443359,-25.878906
5423,-0.194824,-0.509766,-0.475098,48.889160,-38.757324,-22.155762
5424,-0.213867,-0.442383,-0.475098,68.481445,-6.652832,3.112793
5425,-0.252930,-0.463867,-0.521973,65.429688,13.000488,18.859863
5426,-0.297363,-0.468750,-0.541504,57.556152,34.729004,32.714844
5427,-0.398438,-0.447266,-0.625488,45.349121,75.378418,54.382324
5428,-0.464844,-0.492188,-0.594727,45.837402,87.524414,58.288574
5429,-0.489746,-0.570801,-0.528809,44.738770,87.646484,56.091309
5430,-0.402344,-0.724609,-0.458984,27.893066,40.466309,40.405273
5431,-0.325195,-0.821289,-0.575195,7.995605,14.404297,32.165527
5432,-0.290527,-0.966797,-0.726074,-12.573242,-0.061035,23.742676
5433,-0.278320,-1.295898,-0.908691,-36.010742,-0.244141,5.615234
5434,-0.307129,-1.403809,-0.930176,-39.672852,5.676270,2.258301
5435,-0.366699,-1.424316,-0.914551,-44.372559,13.488770,5.798340
5436,-0.412109,-1.170410,-0.993164,-39.733887,48.400879,30.029297
5437,-0.396973,-1.174316,-0.738281,-36.132812,61.035156,34.423828
5438,-0.366699,-1.281738,-0.495117,-40.954590,57.006836,29.846191
5439,-0.317871,-1.432129,-0.422363,-72.998047,34.851074,26.611328
5440,-0.375488,-1.442871,-0.451660,-86.547852,32.165527,30.456543
5441,-0.460938,-1.408691,-0.424805,-92.590332,30.334473,32.836914
5442,-0.650391,-1.302734,-0.438965,-65.429688,20.080566,36.071777
5443,-0.710449,-1.186035,-0.474609,-38.024902,26.733398,42.358398
5444,-0.764648,-1.079590,-0.400391,-12.817383,39.978027,51.879883
5445,-0.937988,-0.968750,-0.105957,42.358398,52.246094,61.523438
5446,-1.020020,-0.920898,0.045410,74.584961,43.273926,54.138184
5447,-1.054688,-0.848633,0.147949,104.125977,26.977539,39.672852
5448,-0.894531,-0.595215,0.267090,116.821289,-2.380371,-2.868652
5449,-0.787598,-0.496094,0.326172,91.918945,-14.587402,-14.953613
5450,-0.689453,-0.412598,0.350098,50.720215,-27.038574,-24.536133
5451,-0.565918,-0.307129,0.263672,6.469727,-35.278320,-30.639648
5452,-0.400391,-0.180664,-0.050781,-45.043945,-28.991699,-19.042969
5453,-0.365234,-0.206543,-0.125488,-46.630859,-17.028809,-12.329102
5454,-0.331055,-0.243164,-0.119141,-41.687012,-6.042480,-9.582520
5455,-0.256348,-0.285645,-0.090332,-26.977539,0.610352,-4.333496
5456,-0.199707,-0.341309,0.028320,-18.249512,-18.554688,3.356934
5457,-0.110840,-0.513672,-0.366211,0.305176,-86.364746,26.489258
5458,-0.128418,-0.720703,-0.791992,32.653809,-135.070801,47.973633
5459,-0.126953,-0.824219,-0.767090,51.330566,-102.355957,49.438477
5460,-0.126953,-0.702148,-0.538574,52.917480,-76.049805,51.147461
5461,-0.195312,-0.641113,-0.387207,41.687012,-53.100586,50.720215
5462,-0.288086,-0.640137,-0.282227,33.569336,-33.935547,41.076660
5463,-0.365234,-0.615723,-0.122559,33.264160,-1.403809,-1.892090
5464,-0.370605,-0.551270,-0.018066,42.602539,7.507324,-24.658203
5465,-0.405273,-0.472168,0.136230,37.170410,8.850098,-55.419922
5466,-0.458008,-0.511230,0.182617,11.657715,2.807617,-66.162109
5467,-0.503906,-0.536133,0.166016,-26.550293,-6.225586,-75.439453
5468,-0.464844,-0.659180,-0.192383,-106.384277,-47.973633,-68.359375
5469,-0.414551,-0.893555,-0.732422,-109.191895,-77.331543,-51.696777
5470,-0.400879,-2.452637,-2.744629,-15.014648,-41.870117,-56.640625
5471,-0.371582,-1.816406,-1.438477,135.314941,-6.103516,-52.917480
5472,-0.666016,-1.234375,-0.274902,178.222656,-18.249512,-16.418457
5473,-0.876465,-1.005371,0.168945,149.108887,-40.100098,-6.774902
5474,-1.019531,-0.474121,0.089844,29.174805,-31.250000,-23.986816
5475,-0.920898,-0.343262,0.018066,-21.240234,3.234863,-22.399902
5476,-0.921387,-0.405273,-0.010742,-67.260742,33.874512,-15.380859
5477,-0.950684,-1.021484,-0.469727,-50.842285,5.310059,28.625488
5478,-1.069824,-1.148926,-0.493164,43.457031,22.094727,32.958984
5479,-1.157715,-1.191406,-0.183105,97.900391,54.626465,18.432617
5480,-0.916016,-1.089844,0.158691,103.088379,88.256836,-12.084961
5481,-0.748535,-1.041992,0.228027,76.965332,96.130371,-23.742676
5482,-0.612793,-0.997070,0.288086,38.818359,100.830078,-34.057617
5483,-0.451660,-0.960449,0.335938,-52.795410,97.290039,-43.640137
5484,-0.407227,-0.977051,0.321289,-94.970703,92.712402,-42.419434
5485,-0.398438,-1.014160,0.273438,-125.549316,84.045410,-37.780762
5486,-0.426758,-1.082031,0.127441,-152.221680,58.227539,-23.864746
5487,-0.442871,-1.095703,0.054688,-149.536133,46.691895,-17.822266
5488,-0.457031,-1.043945,0.036133,-127.807617,29.174805,-11.657715
5489,-0.474121,-1.025879,0.074219,-52.185059,-30.578613,-8.422852
5490,-0.368164,-0.934082,0.090820,-15.380859,-57.556152,-11.169434
5491,-0.292969,-0.840820,0.080078,4.760742,-76.538086,-11.779785
5492,-0.247070,-0.763184,0.029297,8.605957,-86.303711,-11.474609
5493,-0.222656,-0.729980,-0.025879,5.798340,-88.867188,-14.038086
5494,-0.173340,-0.614258,-0.052246,-0.915527,-91.308594,-29.785156
5495,-0.154785,-0.579102,-0.080078,-1.647949,-93.444824,-35.583496
5496,-0.133301,-0.549805,-0.193848,4.516602,-92.407227,-44.067383
5497,-0.157227,-0.565918,-0.330566,14.831543,-84.716797,-46.997070
5498,-0.135742,-0.510254,-0.432617,32.165527,-71.411133,-45.104980
5499,-0.115723,-0.462891,-0.493652,49.377441,-55.480957,-34.179688
5500,-0.180664,-0.436035,-0.617676,68.725586,-9.887695,5.493164
5501,-0.257812,-0.429688,-0.706543,69.885254,23.559570,27.404785
5502,-0.365723,-0.436523,-0.810059,70.678711,62.255859,46.447754
5503,-0.526855,-0.554199,-0.682617,80.566406,120.300293,66.101074
5504,-0.565430,-0.660645,-0.535156,70.678711,124.206543,66.772461
5505,-0.515625,-0.760254,-0.430664,53.710938,111.083984,61.950684
5506,-0.437500,-0.858887,-0.408691,35.278320,81.237793,56.335449
5507,-0.313965,-1.103027,-0.742188,-2.502441,18.493652,30.578613
5508,-0.286133,-1.369629,-1.107910,-19.592285,12.390137,8.178711
5509,-0.323730,-1.384766,-1.096191,-24.291992,24.658203,5.310059
5510,-0.364746,-1.323730,-0.993652,-41.198730,39.855957,8.117676
5511,-0.388672,-1.025391,-0.892090,-59.326172,65.490723,26.367188
5512,-0.357422,-0.958496,-0.666992,-55.419922,66.101074,26.123047
5513,-0.299316,-0.964355,-0.470215,-54.443359,54.687500,24.963379
5514,-0.287109,-1.019531,-0.384766,-55.786133,39.794922,27.465820
5515,-0.398438,-1.178223,-0.458496,-83.068848,41.198730,42.297363
5516,-0.478516,-1.247070,-0.468750,-107.299805,56.762695,47.241211
5517,-0.546875,-1.233887,-0.392090,-130.004883,69.335938,44.494629
5518,-0.586914,-1.223145,-0.335449,-112.976074,55.358887,42.053223
5519,-0.654785,-1.208984,-0.283203,-84.838867,34.790039,38.696289
5520,-0.723633,-1.219727,-0.287598,-49.804688,15.075684,36.254883
5521,-0.836426,-1.145020,-0.160156,18.066406,-8.483887,36.682129
5522,-0.915527,-1.099609,-0.140137,50.903320,-10.986328,40.466309
5523,-1.002930,-1.062012,-0.099121,91.613770,-3.112793,39.001465
5524,-0.995117,-0.985840,0.064941,128.051758,8.911133,25.146484
5525,-0.771484,-0.691895,0.400391,122.985840,2.014160,-10.375977
5526,-0.646973,-0.531738,0.403320,93.322754,-11.657715,-23.376465
5527,-0.531250,-0.368164,0.352539,59.082031,-25.207520,-31.494141
5528,-0.433594,-0.196777,0.069824,2.563477,-33.081055,-30.578613
5529,-0.394043,-0.153320,-0.031738,-7.934570,-26.672363,-27.282715
5530,-0.350586,-0.125977,-0.089844,-13.244629,-15.441895,-21.179199
5531,-0.341309,-0.191895,-0.105957,-18.493652,-3.051758,-14.648438
5532,-0.138184,-0.408691,0.095215,-32.287598,-28.808594,3.723145
5533,-0.094727,-0.799805,-0.799316,-1.464844,-123.962402,34.606934
5534,-0.114258,-0.907715,-0.989746,22.827148,-127.807617,44.067383
5535,-0.128418,-0.757324,-0.687012,14.892578,-96.984863,41.198730
5536,-0.119141,-0.576660,-0.481934,-5.493164,-73.547363,41.503906
5537,-0.157227,-0.503418,-0.383301,-23.864746,-54.748535,39.611816
5538,-0.217285,-0.470215,-0.366211,-24.353027,-7.812500,10.620117
5539,-0.224609,-0.416016,-0.253906,-9.521484,15.869141,-8.728027
5540,-0.238770,-0.364746,-0.123047,7.202148,30.090332,-24.291992
5541,-0.389160,-0.393066,0.113770,21.728516,22.888184,-45.410156
5542,-0.470215,-0.444824,0.146484,12.695312,6.469727,-57.678223
5543,-0.519043,-0.492676,0.115234,-2.502441,-14.465332,-66.040039
5544,-0.465332,-0.645996,-0.218262,-18.310547,-77.697754,-45.471191
5545,-0.474121,-0.926270,-0.626465,9.277344,-99.670410,-22.521973
5546,-0.456543,-1.470215,-1.298340,42.114258,-89.721680,-18.066406
5547,-0.469238,-2.429199,-1.563477,203.613281,28.381348,-80.444336
5548,-0.528320,-1.399902,-0.133301,229.003906,-0.488281,-39.489746
5549,-0.834473,-1.200684,0.269531,167.114258,-46.325684,-10.375977
5550,-0.831055,-0.627441,-0.038574,-38.635254,-55.725098,-48.522949
5551,-0.680176,-0.317383,-0.143555,-111.755371,-25.024414,-52.307129
5552,-0.663086,-0.254883,-0.136230,-153.381348,7.934570,-45.532227
5553,-0.819824,-1.056641,-0.589355,-174.804688,-4.516602,-3.601074
5554,-0.773438,-1.170898,-1.234863,-3.784180,-18.127441,20.141602
5555,-1.122559,-1.032227,-0.189453,150.512695,26.062012,22.827148
5556,-1.092773,-0.897949,0.380859,217.651367,56.579590,9.094238
5557,-0.955566,-0.873047,0.406250,201.477051,59.204102,-0.305176
5558,-0.770020,-0.805664,0.409180,161.865234,64.147949,-12.695312
5559,-0.534180,-0.766602,0.456543,36.071777,75.256348,-28.320312
5560,-0.480957,-0.841309,0.472656,-27.770996,77.270508,-31.860352
5561,-0.476562,-0.944336,0.501465,-84.106445,76.599121,-33.142090
5562,-0.518555,-1.221191,0.371582,-166.381836,68.908691,-34.240723
5563,-0.554688,-1.311523,0.269043,-176.574707,62.438965,-34.484863
5564,-0.582520,-1.329590,0.219727,-173.889160,48.217773,-33.508301
5565,-0.521484,-1.260254,0.113281,-136.230469,2.685547,-29.968262
5566,-0.450684,-1.139648,0.032227,-95.703125,-27.160645,-32.775879
5567,-0.341309,-0.968262,-0.003906,-52.795410,-53.894043,-30.761719
5568,-0.264160,-0.835938,-0.035156,-27.587891,-72.631836,-24.780273
5569,-0.232422,-0.757812,-0.075684,-17.333984,-82.214355,-21.850586
5570,-0.174805,-0.644043,-0.128906,-10.681152,-93.872070,-28.869629
5571,-0.144043,-0.573242,-0.163574,-7.934570,-97.167969,-32.043457
5572,-0.119629,-0.506348,-0.345215,1.342773,-94.970703,-29.663086
5573,-0.123047,-0.498535,-0.418945,6.530762,-86.547852,-25.695801
5574,-0.147949,-0.512695,-0.549805,10.498047,-74.096680,-22.460938
5575,-0.144043,-0.363770,-0.671387,41.564941,-38.024902,-12.695312
5576,-0.154785,-0.287598,-0.738281,47.424316,-15.441895,4.333496
5577,-0.236816,-0.344238,-0.784668,49.560547,12.268066,22.277832
5578,-0.312988,-0.413574,-0.795898,48.278809,42.602539,32.775879
5579,-0.375488,-0.532227,-0.588867,42.968750,86.120605,48.950195
5580,-0.394043,-0.637207,-0.439453,29.968262,87.219238,50.048828
5581,-0.376953,-0.805664,-0.299316,1.403809,48.339844,41.564941
5582,-0.365234,-0.896973,-0.334473,-15.075684,23.376465,34.545898
5583,-0.372559,-1.195312,-0.535156,-41.442871,-3.845215,12.329102
5584,-0.361328,-1.315430,-0.643555,-42.236328,-7.324219,-0.488281
5585,-0.359863,-1.367676,-0.742188,-35.888672,-5.126953,-6.347656
5586,-0.407227,-1.311035,-0.903809,-28.686523,13.122559,5.676270
5587,-0.398926,-1.128418,-1.003418,-26.489258,36.437988,22.033691
5588,-0.410156,-1.043457,-0.909668,-25.634766,61.096191,30.944824
5589,-0.378906,-1.079590,-0.527832,-27.160645,65.795898,19.348145
5590,-0.310547,-1.127930,-0.421875,-30.883789,48.950195,12.390137
5591,-0.304688,-1.178711,-0.412598,-36.621094,32.348633,17.395020
5592,-0.410156,-1.327148,-0.532227,-56.213379,34.484863,29.968262
5593,-0.441406,-1.343262,-0.509277,-61.889648,46.813965,30.395508
5594,-0.442383,-1.271484,-0.394531,-64.575195,54.199219,28.808594
5595,-0.469238,-1.030762,-0.334961,-54.077148,54.016113,28.930664
5596,-0.490723,-0.941406,-0.322754,-40.771484,57.067871,31.982422
5597,-0.527344,-0.880371,-0.270508,-22.338867,58.227539,34.118652
5598,-0.627441,-0.794434,-0.123535,25.573730,43.945312,37.414551
5599,-0.703613,-0.758301,-0.051758,51.086426,30.273438,39.001465
5600,-0.793945,-0.723145,-0.013184,76.171875,17.211914,39.916992
5601,-0.876953,-0.738281,0.040527,96.496582,8.666992,35.095215
5602,-0.875977,-0.704590,0.220215,95.703125,-11.657715,8.239746
5603,-0.824707,-0.651367,0.222168,75.500488,-22.583008,-5.798340
5604,-0.729004,-0.541504,0.164551,53.039551,-31.005859,-17.089844
5605,-0.502930,-0.354004,-0.001953,11.901855,-32.104492,-13.061523
5606,-0.439941,-0.335938,-0.047363,-2.319336,-26.000977,-5.798340
5607,-0.388184,-0.351074,-0.051758,-12.329102,-21.362305,-1.464844
5608,-0.339844,-0.371582,0.004883,-20.996094,-24.902344,1.647949
5609,-0.189941,-0.606445,-0.284668,-16.540527,-121.643066,32.287598
5610,-0.132812,-0.727539,-0.622070,-5.920410,-155.700684,43.640137
5611,-0.127930,-0.844727,-0.846680,-7.385254,-151.000977,48.461914
5612,-0.140137,-0.689941,-0.549316,2.258301,-101.989746,50.659180
5613,-0.167480,-0.589844,-0.435059,1.098633,-81.542969,52.490234
5614,-0.229004,-0.549805,-0.362793,7.507324,-58.898926,45.959473
5615,-0.292969,-0.549316,-0.321777,18.981934,-31.555176,30.273438
5616,-0.356445,-0.524902,-0.085449,49.194336,15.991211,-13.244629
5617,-0.367676,-0.485352,0.054688,54.870605,22.827148,-35.156250
5618,-0.427734,-0.440430,0.196289,35.278320,5.126953,-62.683105
5619,-0.490723,-0.477051,0.146484,12.207031,-8.422852,-72.021484
5620,-0.489258,-0.495605,0.045898,-14.953613,-21.972656,-76.843262
5621,-0.476562,-0.551270,-0.114746,-44.677734,-32.958984,-75.622559
5622,-0.474121,-0.763672,-0.458008,-101.440430,-47.363281,-68.481445
5623,-0.456543,-0.993164,-0.776367,-91.491699,-56.091309,-53.833008
5624,-0.424805,-1.537598,-1.353516,-58.532715,-69.824219,-40.954590
5625,-0.562988,-1.813477,-1.417969,127.075195,-53.100586,-23.071289
5626,-0.864258,-1.358398,-0.384766,165.893555,-43.640137,-9.338379
5627,-0.929199,-0.959473,0.015625,146.362305,-48.828125,-16.784668
5628,-1.040039,-0.458008,0.049805,71.166992,-38.330078,-4.394531
5629,-1.023926,-0.425781,0.004883,28.259277,-10.681152,5.187988
5630,-0.994141,-0.598145,-0.081543,-6.286621,9.460449,15.441895
5631,-1.022949,-0.977539,-0.278809,-18.676758,11.718750,21.484375
5632,-0.909180,-1.012207,-0.139160,68.542480,59.692383,4.760742
5633,-0.875977,-0.982422,0.098145,86.730957,76.721191,-7.934570
5634,-0.803711,-0.941895,0.180664,66.406250,92.712402,-27.893066
5635,-0.650391,-0.868652,0.226074,45.959473,98.083496,-33.081055
5636,-0.583984,-0.865723,0.239746,22.216797,102.722168,-35.400391
5637,-0.533691,-0.895508,0.275879,-5.493164,106.323242,-37.109375
5638,-0.457031,-1.002441,0.368652,-79.406738,103.088379,-39.794922
5639,-0.447754,-1.078613,0.382324,-111.450195,91.186523,-36.804199
5640,-0.452637,-1.171387,0.312012,-134.399414,74.584961,-34.790039
5641,-0.420410,-1.249512,0.112793,-137.451172,43.945312,-33.691406
5642,-0.414551,-1.194336,0.097168,-120.239258,28.442383,-31.799316
5643,-0.407715,-1.143555,0.103516,-95.458984,8.239746,-29.174805
5644,-0.293945,-0.988770,0.166016,-29.174805,-42.663574,-19.958496
5645,-0.233398,-0.893555,0.193359,-8.666992,-67.443848,-13.977051
5646,-0.200684,-0.802246,0.112793,-1.831055,-84.167480,-10.314941
5647,-0.190430,-0.728027,0.015625,-1.892090,-91.308594,-10.742188
5648,-0.180176,-0.669922,-0.051758,-4.882812,-91.979980,-14.953613
5649,-0.144043,-0.572754,-0.133789,-4.577637,-90.576172,-22.583008
5650,-0.134766,-0.536133,-0.181641,-0.244141,-87.829590,-24.169922
5651,-0.162109,-0.536621,-0.374512,31.250000,-69.213867,-30.639648
5652,-0.131836,-0.483398,-0.380859,53.649902,-58.654785,-26.245117
5653,-0.124023,-0.448242,-0.389160,67.443848,-47.058105,-14.587402
5654,-0.141602,-0.422363,-0.463379,71.044922,-29.846191,0.061035
5655,-0.281738,-0.456543,-0.729004,62.011719,33.142090,30.456543
5656,-0.346191,-0.490234,-0.790039,66.833496,68.237305,41.748047
5657,-0.455566,-0.573242,-0.697754,71.533203,109.802246,53.283691
5658,-0.453613,-0.660156,-0.562500,68.237305,108.764648,53.955078
5659,-0.356445,-0.829590,-0.475586,32.043457,58.532715,49.255371
5660,-0.315918,-0.941895,-0.561035,2.014160,36.193848,42.480469
5661,-0.291504,-1.062500,-0.663574,-27.465820,26.123047,35.034180
5662,-0.275391,-1.187500,-0.746094,-49.865723,24.902344,27.709961
5663,-0.291504,-1.353516,-0.778809,-64.453125,33.447266,15.258789
5664,-0.330566,-1.328613,-0.758301,-66.467285,37.109375,15.808105
5665,-0.356445,-1.168457,-0.789062,-56.091309,58.044434,25.573730
5666,-0.333496,-1.206055,-0.579590,-54.504395,61.645508,22.338867
5667,-0.297852,-1.292480,-0.381348,-61.157227,50.109863,16.113281
5668,-0.272461,-1.484863,-0.388184,-84.838867,29.846191,13.671875
5669,-0.324707,-1.559570,-0.433594,-97.717285,30.395508,17.028809
5670,-0.395996,-1.611328,-0.417969,-102.905273,30.700684,16.418457
5671,-0.509277,-1.441406,-0.288574,-87.585449,8.544922,9.704590
5672,-0.550781,-1.256348,-0.324707,-70.800781,-2.502441,10.620117
5673,-0.576172,-1.078613,-0.364746,-49.438477,-3.906250,18.859863
5674,-0.675293,-0.868164,-0.267578,-7.080078,13.610840,32.043457
5675,-0.733887,-0.803711,-0.190430,17.333984,20.568848,34.545898
5676,-0.782715,-0.749023,-0.108887,43.823242,24.108887,34.606934
5677,-0.850098,-0.656738,0.059570,89.538574,29.235840,22.583008
5678,-0.833008,-0.621582,0.171875,95.092773,26.489258,9.216309
5679,-0.773926,-0.570801,0.285645,85.754395,14.465332,-5.310059
5680,-0.630371,-0.416016,0.243164,37.780762,-21.545410,-25.268555
5681,-0.527832,-0.319824,0.090332,15.258789,-30.334473,-23.559570
5682,-0.466309,-0.290527,-0.050293,3.479004,-27.709961,-16.418457
5683,-0.387207,-0.319824,-0.129883,-2.014160,-8.605957,-8.239746
5684,-0.344238,-0.350586,-0.057617,-1.586914,-6.042480,-5.981445
5685,-0.247559,-0.387695,0.158691,-8.972168,-31.066895,1.770020
5686,-0.136719,-0.692383,-0.515625,24.475098,-154.418945,42.358398
5687,-0.091797,-0.842285,-0.842773,17.517090,-154.418945,48.400879
5688,-0.077637,-1.004395,-0.980469,24.291992,-92.773438,42.480469
5689,-0.172363,-0.663574,-0.413086,22.216797,-71.716309,45.227051
5690,-0.253418,-0.605957,-0.289551,23.132324,-54.809570,41.809082
5691,-0.313965,-0.590332,-0.214844,27.770996,-36.132812,24.658203
5692,-0.381836,-0.493164,-0.051270,39.367676,6.530762,-24.230957
5693,-0.390137,-0.400391,0.073242,38.635254,18.310547,-45.104980
5694,-0.422363,-0.316895,0.144531,29.113770,20.812988,-55.053711
5695,-0.556641,-0.398438,0.182129,-14.282227,8.117676,-67.016602
5696,-0.541016,-0.428711,0.113281,-41.381836,-5.859375,-71.899414
5697,-0.489258,-0.483398,-0.001953,-64.575195,-20.324707,-70.190430
