order,ax,ay,az,gx,gy,gz
728,-0.163086,-0.458008,0.117188,104.187012,3.906250,43.640137
729,-0.203125,-0.438965,0.060059,97.900391,8.056641,41.320801
730,-0.223633,-0.441895,-0.007324,84.350586,11.352539,32.043457
731,-0.212402,-0.434570,-0.058594,67.687988,13.549805,20.385742
732,-0.202148,-0.453613,-0.100586,39.367676,19.592285,6.713867
733,-0.237305,-0.476074,-0.082520,28.686523,23.803711,0.793457
734,-0.294922,-0.529785,-0.065430,17.517090,26.977539,-7.934570
735,-0.361816,-0.583496,-0.043457,7.202148,29.235840,-18.859863
736,-0.392578,-0.628418,-0.017578,-12.512207,28.869629,-41.809082
737,-0.465332,-0.579590,0.022949,-4.760742,29.602051,-48.339844
738,-0.547363,-0.615234,0.187988,0.000000,26.672363,-55.969238
739,-0.729004,-0.703125,0.600098,-25.207520,13.183594,-77.575684
740,-0.816406,-0.716797,0.870605,-52.795410,-0.976562,-87.524414
741,-0.870605,-0.699219,1.084961,-62.377930,-19.775391,-88.012695
742,-1.091797,-1.466309,1.556152,-61.218262,-22.949219,-55.480957
743,-0.799805,-1.673340,1.267578,-91.552734,-8.300781,-44.006348
744,-0.671875,-1.478027,0.729980,-79.223633,-13.916016,-29.357910
745,-0.594238,-1.212891,0.069336,-47.058105,-1.403809,-9.887695
746,-0.565918,-0.680176,-0.306152,-1.342773,41.320801,18.310547
747,-0.498047,-0.548340,-0.336914,23.132324,48.522949,7.568359
748,-0.419922,-0.541992,-0.165527,54.870605,39.428711,-6.835938
749,-0.475586,-0.715820,0.060547,76.232910,12.329102,-22.033691
750,-0.567383,-1.159668,0.246582,93.139648,-26.367188,-29.541016
751,-0.661621,-1.526855,0.590820,112.060547,-16.784668,-10.009766
752,-0.641602,-1.894043,0.738281,21.423340,-11.474609,-13.305664
753,-0.464844,-1.722656,-0.101562,-55.969238,-12.512207,-23.986816
754,-0.370605,-1.113770,-0.238770,-48.767090,-18.920898,-18.005371
755,-0.318848,-0.962891,-0.291016,-24.780273,-18.737793,-23.193359
756,-0.264648,-0.827148,-0.208984,2.929688,-12.695312,-31.372070
757,-0.256348,-0.751465,-0.090820,25.878906,-7.263184,-42.968750
758,-0.250488,-0.773438,-0.118164,28.259277,0.183105,-46.997070
759,-0.251465,-0.821289,-0.105957,27.160645,8.666992,-50.109863
760,-0.244629,-0.934570,-0.130859,20.751953,18.310547,-52.307129
761,-0.201172,-1.151855,-0.065918,-1.525879,51.086426,-71.228027
762,-0.228027,-1.181641,0.110352,-31.188965,69.458008,-74.462891
763,-0.277832,-1.075684,0.420898,-76.354980,75.012207,-71.899414
764,-0.461426,-0.789062,0.493164,-140.869141,33.142090,-45.043945
765,-0.623535,-0.777344,0.506836,-134.216309,0.183105,-39.001465
766,-0.694824,-0.741699,0.536133,-114.868164,-35.156250,-43.701172
767,-0.316895,-0.493652,0.351074,-28.076172,-92.041016,-23.620605
768,-0.146973,-0.492188,0.333008,5.737305,-89.843750,-13.305664
769,-0.057129,-0.518555,0.291992,19.226074,-71.289062,-11.535645
770,-0.041504,-0.488281,0.082520,28.564453,-33.386230,-13.122559
771,-0.089355,-0.534180,0.082520,35.217285,-13.671875,-14.282227
772,-0.169434,-0.561035,0.107910,34.545898,4.943848,-17.700195
773,-0.238281,-0.576172,0.158691,33.020020,15.869141,-18.432617
774,-0.307617,-0.577148,0.220703,29.968262,14.648438,-14.892578
775,-0.431641,-0.657715,0.185547,27.221680,6.408691,10.070801
776,-0.465332,-0.762207,0.173340,18.920898,7.812500,20.141602
777,-0.445312,-0.831543,0.152344,10.986328,12.390137,27.038574
778,-0.364746,-0.974121,0.204590,-10.498047,20.324707,41.198730
779,-0.338867,-1.027344,0.268066,-21.240234,17.395020,44.555664
780,-0.333496,-1.040039,0.331055,-37.475586,9.155273,45.654297
781,-0.361328,-1.061523,0.355469,-72.021484,-12.084961,38.391113
782,-0.318359,-1.124512,0.411133,-74.279785,-26.611328,32.104492
783,-0.318848,-1.149902,0.492188,-74.890137,-44.738770,27.770996
784,-0.280273,-1.316895,0.497070,-49.804688,-79.101562,9.582520
785,-0.105957,-1.198242,0.324707,9.460449,-85.876465,5.187988
786,-0.039062,-1.200195,0.198242,33.752441,-54.382324,7.446289
787,-0.076172,-1.204590,0.145020,34.851074,-4.882812,2.319336
788,-0.270996,-1.234863,0.202637,8.972168,61.279297,-16.845703
789,-0.339355,-1.274902,0.208496,9.460449,62.622070,-21.362305
790,-0.413086,-1.272949,0.193848,16.723633,58.471680,-18.432617
791,-0.494141,-1.253418,0.157715,24.841309,55.725098,-9.582520
792,-0.544434,-1.180664,0.100098,30.456543,56.640625,5.493164
793,-0.535156,-1.041504,-0.045410,43.518066,56.152344,50.842285
794,-0.489258,-1.018555,-0.071289,49.316406,49.194336,71.105957
795,-0.456543,-0.964844,-0.062012,56.579590,14.526367,89.294434
796,-0.534668,-0.985840,-0.155762,45.043945,-5.371094,85.754395
797,-0.606445,-0.941895,-0.311035,38.879395,-7.812500,73.425293
798,-0.716309,-0.842285,-0.282227,14.770508,11.779785,53.710938
799,-0.767090,-0.842773,-0.266602,-14.221191,19.775391,45.349121
800,-0.768555,-0.831055,-0.248535,-47.119141,22.766113,36.682129
801,-0.700195,-0.815430,-0.334961,-60.119629,9.338379,19.409180
802,-0.630371,-0.837402,-0.241699,-48.400879,2.563477,11.413574
803,-0.609863,-0.871582,-0.225098,-25.024414,20.629883,15.625000
804,-0.665039,-0.919922,0.127441,1.037598,61.584473,31.982422
805,-0.929688,-1.055664,1.513184,115.356445,93.566895,108.581543
806,-0.807617,-0.971191,1.104004,75.378418,50.231934,109.008789
807,-0.528320,-0.809570,0.549805,71.716309,5.615234,97.045898
808,-0.272461,-0.636719,0.314453,86.303711,-23.742676,93.383789
809,-0.046875,-0.486328,0.049805,95.092773,-40.649414,92.895508
810,-0.079590,-0.470215,-0.065430,89.965820,-34.484863,81.970215
811,-0.103027,-0.429199,-0.047363,66.833496,-26.367188,67.504883
812,-0.171387,-0.426270,-0.159668,0.000000,-7.324219,39.794922
813,-0.203125,-0.431641,-0.180664,-24.780273,0.854492,26.672363
814,-0.226074,-0.444824,-0.163574,-38.085938,4.455566,14.343262
815,-0.229492,-0.420898,-0.121094,-39.672852,3.051758,2.685547
816,-0.312012,-0.437500,0.055176,-34.118652,-5.798340,-23.498535
817,-0.358398,-0.429688,0.135742,-34.179688,-12.268066,-39.001465
818,-0.399902,-0.452148,0.207031,-28.808594,-17.517090,-54.016113
819,-0.578613,-0.501953,0.465332,-22.277832,-22.583008,-78.674316
820,-0.779297,-0.555664,0.689941,-31.982422,-25.817871,-86.242676
821,-1.004883,-0.685547,0.962402,-42.541504,-28.503418,-91.735840
822,-1.573730,-1.313965,1.637695,-12.512207,-44.677734,-76.477051
823,-1.582520,-1.708008,1.470215,-43.945312,-1.159668,-69.152832
824,-1.122070,-1.304199,0.870117,-104.614258,11.291504,-34.179688
825,-0.732422,-0.826172,0.026367,-43.640137,-29.174805,1.037598
826,-0.641602,-0.589355,-0.209473,-29.479980,-36.437988,4.028320
827,-0.626465,-0.433105,-0.437500,-6.835938,-39.306641,-0.732422
828,-0.513184,-0.433105,-0.449219,32.897949,-40.039062,-10.070801
829,-0.519531,-0.580566,-0.319336,37.475586,-42.968750,-17.883301
830,-0.583008,-0.741211,-0.162109,27.282715,-47.180176,-24.963379
831,-0.729492,-1.029785,0.021484,8.605957,-43.762207,-21.484375
832,-1.049805,-1.982422,0.340332,-93.444824,-5.249023,-5.004883
833,-0.821289,-1.729492,-0.246582,-172.790527,-8.178711,-31.555176
834,-0.646973,-1.379883,-0.499023,-163.696289,-26.367188,-32.592773
835,-0.500977,-0.996094,-0.443359,-76.416016,-53.771973,-33.386230
836,-0.522949,-0.896973,-0.477539,-25.390625,-60.241699,-35.522461
837,-0.512695,-0.811523,-0.390625,23.742676,-60.363770,-38.879395
838,-0.451660,-0.835938,-0.099121,63.781738,-63.415527,-39.550781
839,-0.404785,-0.934570,-0.078613,61.096191,-59.692383,-41.809082
840,-0.378418,-1.000488,-0.032715,48.095703,-49.926758,-47.607422
841,-0.303711,-1.007812,0.245605,-15.563965,-28.198242,-56.152344
842,-0.265137,-0.980957,0.539062,-79.040527,-35.461426,-54.199219
843,-0.239258,-0.876953,0.618164,-147.644043,-54.809570,-47.912598
844,-0.296387,-0.895508,0.508301,-178.466797,-79.467773,-40.405273
845,-0.229004,-0.806152,0.469238,-139.709473,-155.700684,-44.921875
846,-0.140137,-0.683105,0.274414,-96.191406,-166.137695,-40.649414
847,-0.024902,-0.559082,0.167480,-47.180176,-142.883301,-31.982422
848,0.008301,-0.451660,0.152832,15.502930,-70.678711,-11.169434
849,-0.065430,-0.460449,0.098145,31.066895,-49.682617,-13.427734
850,-0.114746,-0.454590,0.094238,43.395996,-36.437988,-18.554688
851,-0.161133,-0.431152,0.117676,51.391602,-27.893066,-18.554688
852,-0.352051,-0.538086,0.131836,36.804199,-25.390625,-9.216309
853,-0.415527,-0.589844,0.088379,31.799316,-25.939941,-3.112793
854,-0.470703,-0.677734,0.048828,27.954102,-22.644043,2.807617
855,-0.481934,-0.763672,0.034180,27.282715,-11.657715,8.361816
856,-0.411621,-0.901855,0.118652,16.784668,10.192871,18.432617
857,-0.354980,-0.949707,0.189453,5.432129,11.657715,27.404785
858,-0.316406,-0.989746,0.268066,-6.286621,2.319336,37.170410
859,-0.246582,-0.991699,0.399902,-37.536621,-28.564453,47.790527
860,-0.253418,-0.999512,0.434570,-52.612305,-37.414551,47.119141
861,-0.246582,-1.042480,0.453613,-67.504883,-42.419434,40.405273
862,-0.405273,-1.104980,0.543457,-91.491699,-54.931641,29.174805
863,-0.506836,-1.168945,0.601074,-96.130371,-62.988281,18.493652
864,-0.583496,-1.198730,0.645508,-82.641602,-76.660156,7.446289
865,-0.536621,-1.020508,0.434570,-14.038086,-86.242676,11.657715
866,-0.364746,-1.022949,0.256836,25.329590,-59.570312,24.047852
867,-0.274414,-1.062012,0.210938,44.128418,-12.023926,32.104492
868,-0.266602,-1.097656,0.134277,40.100098,31.738281,27.832031
869,-0.285645,-1.097168,0.181152,34.667969,72.204590,21.362305
870,-0.343262,-1.176758,0.177246,35.217285,66.162109,20.568848
871,-0.397461,-1.287109,0.208008,41.442871,52.917480,22.216797
872,-0.618652,-1.397949,0.092773,65.612793,21.667480,33.264160
873,-0.699219,-1.359375,0.075684,68.481445,14.831543,47.729492
874,-0.697266,-1.266113,0.001953,62.805176,10.437012,66.162109
875,-0.653809,-1.162109,-0.149414,60.058594,8.850098,76.477051
876,-0.558105,-0.913086,-0.226074,84.777832,10.375977,77.880859
877,-0.560547,-0.857422,-0.263672,93.261719,14.038086,81.970215
878,-0.579102,-0.838867,-0.283203,105.468750,27.343750,87.219238
879,-0.799316,-0.916504,-0.144043,67.077637,79.772949,53.588867
880,-0.858398,-0.831543,-0.039551,15.869141,93.322754,19.592285
881,-0.812988,-0.755859,-0.229980,-23.071289,84.167480,6.103516
882,-0.474609,-0.794434,0.054199,-47.912598,9.643555,17.944336
883,-0.370605,-0.941895,0.088379,-87.036133,-15.075684,10.375977
884,-0.313477,-0.875488,0.208008,-113.952637,-34.790039,-6.896973
885,-0.343750,-0.780762,0.621094,-118.347168,-62.561035,-19.104004
886,-0.782227,-0.936523,0.397949,31.066895,-72.875977,48.645020
887,-0.836914,-1.115723,1.276855,100.952148,35.644531,92.163086
888,-0.585938,-0.854980,0.805664,2.319336,23.376465,73.303223
889,-0.064941,-0.480469,0.132812,46.325684,-15.563965,43.945312
890,0.031738,-0.395020,0.047363,62.683105,-14.221191,43.273926
891,0.011230,-0.332520,0.052734,56.640625,-9.582520,42.724609
892,-0.096191,-0.316406,-0.044434,29.907227,-6.835938,39.978027
893,-0.248047,-0.410156,-0.232422,-7.568359,-2.746582,20.263672
894,-0.254883,-0.438477,-0.245605,-22.705078,-4.882812,10.070801
895,-0.233887,-0.454590,-0.246582,-28.564453,-3.173828,1.770020
896,-0.170898,-0.424805,-0.093262,-25.085449,2.380371,-9.826660
897,-0.169922,-0.403809,-0.053711,-18.676758,-1.037598,-13.122559
898,-0.189941,-0.409180,0.008789,-8.117676,-4.760742,-17.456055
899,-0.296387,-0.408203,0.168945,7.934570,-12.329102,-27.160645
900,-0.404297,-0.426270,0.262695,21.362305,-19.592285,-31.188965
901,-0.518066,-0.448242,0.484375,37.902832,-29.296875,-36.254883
902,-1.160645,-0.915527,2.059570,17.700195,-73.913574,-50.659180
903,-1.753418,-1.490234,2.628906,-47.546387,-90.209961,-77.575684
904,-1.648926,-2.056641,1.916504,-144.226074,-19.836426,-102.111816
905,-0.796875,-1.321777,0.182617,-132.873535,2.136230,-25.085449
906,-0.633789,-0.895020,0.034180,-110.046387,1.220703,-11.657715
907,-0.624512,-0.613770,-0.299316,-77.392578,7.568359,-4.333496
908,-0.637207,-0.353027,-0.469238,-11.535645,13.000488,5.371094
909,-0.656250,-0.449219,-0.447266,12.207031,-0.061035,14.587402
910,-0.761230,-0.717285,-0.249512,21.545410,-14.404297,14.038086
911,-0.928711,-1.086914,0.106934,10.559082,-29.663086,15.136719
912,-1.006348,-1.571289,-0.729980,-141.418457,22.277832,-13.122559
913,-0.857910,-1.395020,-0.597656,-153.686523,28.625488,-28.564453
914,-0.699707,-1.233887,-0.442383,-164.550781,8.972168,-33.447266
915,-0.554199,-1.058105,-0.501953,-101.806641,-22.705078,-70.739746
916,-0.511719,-0.979004,-0.423828,-36.010742,-30.944824,-89.111328
917,-0.398438,-0.873535,-0.347656,30.883789,-40.771484,-97.473145
918,-0.227051,-0.783691,-0.332031,97.839355,-49.255371,-82.275391
919,-0.128418,-0.938477,-0.398438,258.483887,-23.925781,-15.441895
920,-0.307129,-1.159180,0.118652,257.873535,4.699707,-6.408691
921,-0.427734,-1.340820,0.496094,171.142578,26.977539,-34.240723
922,-0.188477,-1.083984,0.419922,-19.653320,67.199707,-90.576172
923,-0.011719,-0.835938,0.411133,-76.782227,68.664551,-83.251953
924,0.068359,-0.642090,0.587891,-116.333008,43.884277,-57.556152
925,0.071777,-0.552734,0.626465,-145.935059,1.403809,-23.620605
926,-0.138672,-0.605957,0.494629,-142.456055,-80.139160,-12.145996
927,-0.101074,-0.481934,0.420898,-119.567871,-112.426758,-20.935059
928,0.005859,-0.387207,0.274414,-42.419434,-131.652832,-27.099609
929,0.011719,-0.399414,0.202637,-6.347656,-114.196777,-31.982422
930,-0.052734,-0.411133,0.169922,15.625000,-84.411621,-36.987305
931,-0.215820,-0.396973,0.220703,34.179688,-29.724121,-36.621094
932,-0.322754,-0.437988,0.253418,38.269043,-12.329102,-26.794434
933,-0.427734,-0.561035,0.337402,33.630371,-5.920410,-16.418457
934,-0.461914,-0.715820,0.229004,34.057617,3.234863,-0.793457
935,-0.500000,-0.814453,0.237793,36.132812,12.023926,3.784180
936,-0.456055,-0.877441,0.223633,33.569336,21.057129,6.835938
937,-0.394531,-1.013184,0.284668,7.873535,23.803711,26.489258
938,-0.368164,-1.070801,0.371582,-7.629395,13.061523,37.475586
939,-0.337402,-1.107422,0.363281,-19.531250,-4.638672,42.602539
940,-0.314941,-1.140625,0.289551,-40.161133,-16.174316,40.344238
941,-0.345703,-1.195801,0.354004,-53.039551,-11.779785,35.644531
942,-0.385742,-1.255859,0.398438,-66.528320,-10.559082,25.573730
943,-0.355469,-1.305664,0.615723,-71.716309,-30.578613,-4.699707
944,-0.296387,-1.106934,0.611816,-61.279297,-55.969238,-4.943848
945,-0.265625,-1.035156,0.454102,2.868652,-66.528320,27.099609
946,-0.214355,-1.088379,0.272949,31.738281,-40.588379,37.475586
947,-0.261230,-1.117188,0.245605,39.306641,-4.821777,41.320801
948,-0.336426,-1.108398,0.163086,41.198730,26.123047,42.602539
949,-0.392090,-1.141113,0.082520,56.152344,50.476074,46.752930
950,-0.431152,-1.444336,0.171875,98.022461,73.120117,45.837402
951,-0.445312,-1.458984,0.228027,107.849121,71.289062,41.259766
952,-0.453613,-1.337891,0.262207,100.830078,68.298340,52.917480
953,-0.470215,-1.238281,0.143066,106.079102,44.860840,89.660645
954,-0.453125,-1.115234,0.143555,107.116699,32.714844,99.060059
955,-0.520996,-1.107422,0.124023,101.196289,21.118164,106.811523
956,-0.642090,-1.024902,-0.110840,78.613281,17.456055,114.379883
957,-0.719727,-0.927246,-0.124512,69.274902,19.348145,111.633301
958,-0.825684,-0.866211,-0.078125,52.917480,19.775391,101.318359
959,-0.866211,-0.799316,-0.084961,24.169922,20.507812,86.120605
960,-0.833008,-0.667480,-0.138184,-33.935547,-0.549316,63.537598
961,-0.829102,-0.660156,-0.231934,-47.790527,-18.066406,53.588867
962,-0.823730,-0.723145,-0.360840,-43.701172,-9.765625,16.723633
963,-0.785645,-0.679199,-0.321777,-47.607422,16.296387,-6.652832
964,-0.680664,-0.573730,-0.221680,-43.457031,47.424316,-19.287109
965,-0.658203,-0.897949,1.357422,113.220215,10.192871,-6.958008
966,-0.369629,-0.857910,0.660156,89.111328,65.429688,13.854980
967,-0.338379,-0.824707,0.810059,64.147949,80.444336,23.925781
968,-0.049805,-0.607422,0.205078,91.857910,17.395020,20.629883
969,-0.009766,-0.501953,0.196289,131.164551,-8.544922,32.897949
970,-0.040039,-0.475586,0.152344,138.854980,-19.226074,41.259766
971,-0.040039,-0.424805,0.031250,129.455566,-12.268066,43.151855
972,-0.060059,-0.412598,-0.049805,113.159180,2.624512,40.649414
973,-0.054688,-0.325195,-0.025879,62.805176,32.714844,28.442383
974,-0.065430,-0.308105,0.016602,29.541016,37.658691,21.850586
975,-0.092285,-0.314453,0.000488,-4.760742,32.775879,12.390137
976,-0.235352,-0.363281,-0.071777,-36.621094,11.413574,-13.366699
977,-0.301758,-0.383789,-0.045898,-43.395996,-1.831055,-29.541016
978,-0.355957,-0.366211,-0.027832,-41.748047,-7.324219,-46.081543
979,-0.408203,-0.314941,0.141602,-35.400391,-8.483887,-59.814453
980,-0.620605,-0.292969,0.905762,-42.541504,-33.569336,-75.073242
981,-0.966309,-0.467773,1.521484,-45.776367,-59.204102,-88.378906
982,-1.650879,-0.946777,2.308594,-84.411621,-71.472168,-117.736816
983,-0.905762,-2.116211,0.580078,-286.499023,101.562500,-129.089355
984,-0.851562,-1.675293,0.373047,-142.639160,83.923340,-57.739258
985,-0.707031,-1.187988,0.312988,-103.759766,44.982910,-22.338867
986,-0.526367,-0.805176,-0.007812,-38.146973,38.330078,-2.441406
987,-0.389648,-0.476074,0.013184,100.585938,18.371582,6.103516
988,-0.344238,-0.567383,0.074219,149.475098,-16.845703,-4.821777
989,-0.557129,-0.848633,0.168457,173.706055,-61.279297,-14.099121
990,-1.093262,-1.762207,0.332520,59.570312,-63.415527,-37.658691
991,-1.066406,-1.878906,-0.140625,-98.876953,-13.549805,-47.912598
992,-1.001465,-1.680176,-0.540039,-180.664062,21.728516,-37.963867
993,-0.820312,-1.236816,-0.425293,-144.165039,0.732422,-16.174316
994,-0.709473,-1.100586,-0.411133,-83.679199,-15.197754,-17.639160
995,-0.614258,-0.984375,-0.373535,-22.094727,-19.531250,-25.634766
996,-0.515625,-0.807617,-0.334961,73.486328,1.525879,-41.748047
997,-0.496582,-0.744141,-0.287598,106.079102,19.470215,-44.921875
998,-0.482910,-0.746094,-0.214355,122.436523,35.644531,-45.593262
999,-0.496582,-0.866699,-0.117676,97.717285,73.242188,-54.443359
1000,-0.461426,-0.877441,-0.069824,61.889648,92.468262,-60.485840
1001,-0.413574,-0.900391,-0.018555,37.841797,105.041504,-60.424805
1002,-0.399902,-0.915527,0.241699,13.977051,89.538574,-66.040039
1003,-0.417480,-0.888184,0.417969,-7.690430,65.917969,-75.073242
1004,-0.428711,-0.779785,0.584961,-47.668457,42.419434,-87.890625
1005,-0.200684,-0.252930,0.505859,-146.484375,-13.427734,-68.847656
1006,-0.145020,-0.177246,0.453613,-134.094238,-48.400879,-38.146973
1007,-0.134277,-0.211914,0.342285,-104.309082,-89.660645,-13.183594
1008,-0.090332,-0.375000,0.198242,-31.311035,-144.836426,-3.234863
1009,-0.049316,-0.380859,0.161133,1.708984,-148.986816,-4.882812
1010,-0.033203,-0.398438,0.184082,17.761230,-137.634277,-8.911133
1011,-0.024902,-0.392578,0.189941,1.342773,-87.158203,-11.718750
1012,-0.036133,-0.418945,0.267090,-15.686035,-61.706543,-4.333496
1013,-0.116699,-0.503906,0.279785,-28.320312,-39.550781,3.906250
1014,-0.390137,-0.716797,0.339355,-31.799316,-9.460449,6.713867
1015,-0.474609,-0.807617,0.346191,-26.062012,0.183105,3.662109
1016,-0.555664,-0.957520,0.409668,-26.489258,10.803223,12.451172
1017,-0.562988,-1.088379,0.455566,-48.461914,5.310059,21.789551
1018,-0.579590,-1.220703,0.357910,-69.641113,-1.403809,29.479980
1019,-0.759277,-1.375977,0.477051,-93.688965,-9.948730,30.090332
1020,-0.827148,-1.485352,0.558105,-92.773438,-28.686523,18.615723
1021,-0.817871,-1.467285,0.594727,-76.721191,-50.231934,-0.915527
1022,-0.462402,-1.197266,0.215332,-1.647949,-67.504883,1.403809
1023,-0.189941,-1.175781,0.110840,41.748047,-35.644531,11.535645
1024,-0.056152,-1.146484,0.139160,60.729980,2.868652,21.423340
1025,-0.065430,-1.127441,0.140137,56.701660,35.766602,23.498535
1026,-0.228516,-1.236328,0.019531,60.546875,79.101562,24.475098
1027,-0.283691,-1.396484,0.105469,81.787109,89.904785,15.136719
1028,-0.394043,-1.442383,0.235352,95.947266,90.881348,5.676270
1029,-0.497559,-1.237793,0.270508,104.309082,68.359375,32.775879
1030,-0.500488,-1.184082,0.314453,107.116699,47.241211,63.415527
1031,-0.500000,-1.068359,0.159180,101.501465,2.258301,107.177734
1032,-0.546387,-1.029785,0.078125,101.501465,-14.770508,114.990234
1033,-0.540039,-0.971680,-0.014160,93.688965,-28.381348,115.661621
1034,-0.618652,-0.917969,-0.106934,80.383301,-33.691406,114.501953
1035,-0.794922,-0.854492,-0.145020,41.381836,-30.029297,105.895996
1036,-0.918457,-0.850098,-0.129883,16.845703,-23.864746,91.735840
1037,-0.923828,-0.814941,-0.143066,-22.155762,-15.747070,64.331055
1038,-0.796387,-0.701172,-0.281738,-87.829590,10.559082,22.521973
1039,-0.734375,-0.683105,-0.411133,-110.717773,25.451660,7.995605
1040,-0.684570,-0.685059,-0.436523,-118.408203,44.006348,-6.164551
1041,-0.606445,-0.663574,-0.407227,-114.501953,56.030273,-17.944336
1042,-0.569824,-0.685547,-0.053711,-67.504883,70.190430,-29.724121
1043,-0.665039,-0.940430,1.035156,-19.409180,41.687012,-32.775879
1044,-0.351562,-0.755371,0.707031,29.541016,50.720215,-6.225586
1045,-0.292969,-0.850098,0.967285,1.708984,49.682617,23.681641
1046,-0.204590,-0.706543,0.222656,42.663574,-4.516602,17.333984
1047,-0.096191,-0.552246,0.123047,95.947266,-32.653809,21.667480
1048,-0.042969,-0.324219,0.044922,129.699707,-30.029297,42.297363
1049,-0.094238,-0.282227,-0.033203,116.333008,-16.235352,42.663574
1050,-0.074707,-0.209473,-0.067871,93.261719,-2.929688,39.611816
1051,-0.078125,-0.179688,-0.154297,53.527832,7.629395,33.813477
1052,-0.135254,-0.214355,-0.161621,39.794922,11.474609,23.742676
1053,-0.256836,-0.303223,-0.078613,23.376465,12.451172,3.295898
1054,-0.282227,-0.386719,0.130859,-21.911621,-6.286621,-44.677734
1055,-0.252930,-0.406250,0.271973,-27.404785,-21.179199,-54.260254
1056,-0.338379,-0.515137,0.535156,-22.949219,-43.762207,-61.035156
1057,-0.888672,-0.911133,1.979004,-31.005859,-114.624023,-102.294922
1058,-1.464844,-1.326660,2.592285,-67.626953,-140.808105,-127.624512
1059,-1.200684,-1.944824,2.143555,-109.924316,-87.951660,-123.107910
1060,-0.791504,-1.525879,0.189453,-102.905273,39.672852,-4.028320
1061,-0.676270,-1.089355,0.031250,-127.624512,92.590332,10.742188
1062,-0.564453,-0.487305,-0.182617,-75.622559,99.304199,14.038086
1063,-0.573730,-0.489746,-0.143555,-32.470703,60.913086,17.761230
1064,-0.689453,-0.614746,-0.123535,3.479004,13.000488,16.540527
1065,-1.225586,-1.385742,0.053711,9.521484,-65.002441,-3.601074
1066,-1.319824,-1.703613,-0.349609,-70.312500,-45.898438,-25.573730
1067,-1.160645,-1.642090,-0.768066,-114.379883,-18.188477,-32.714844
1068,-0.984863,-1.449219,-0.741211,-108.093262,-17.089844,-26.306152
1069,-0.724609,-1.069336,-0.568848,-8.422852,-43.884277,-29.174805
1070,-0.572266,-0.932129,-0.535156,50.903320,-45.288086,-36.682129
1071,-0.442871,-0.853027,-0.493164,95.336914,-29.479980,-45.166016
1072,-0.352051,-0.752930,-0.259766,133.728027,27.221680,-56.884766
1073,-0.319824,-0.757324,-0.159668,117.553711,55.847168,-62.744141
1074,-0.290039,-0.845703,-0.145996,94.848633,80.749512,-68.237305
1075,-0.229492,-0.936523,-0.096680,74.707031,97.106934,-74.096680
1076,-0.123047,-1.022461,0.097656,34.790039,93.566895,-72.448730
1077,-0.110352,-1.046875,0.226074,10.681152,79.650879,-68.115234
1078,-0.117676,-0.986328,0.453613,-20.935059,58.959961,-67.077637
1079,-0.173828,-0.703613,0.613281,-119.079590,1.892090,-51.879883
1080,-0.279297,-0.624023,0.666504,-159.118652,-32.775879,-48.400879
1081,-0.254883,-0.509277,0.480469,-166.992188,-66.528320,-52.612305
1082,-0.198242,-0.303711,0.312500,-107.177734,-133.911133,-40.283203
1083,-0.146484,-0.336426,0.158691,-52.856445,-152.832031,-31.738281
1084,-0.114258,-0.399414,0.096680,-0.671387,-150.451660,-28.381348
1085,-0.149414,-0.375977,0.198242,40.161133,-106.079102,-21.911621
1086,-0.203613,-0.386230,0.282227,39.672852,-84.777832,-14.831543
1087,-0.298340,-0.421875,0.302246,34.912109,-67.016602,-7.629395
1088,-0.381836,-0.482910,0.338379,12.329102,-28.259277,3.479004
1089,-0.415527,-0.630371,0.218750,3.479004,-2.929688,16.662598
1090,-0.425293,-0.740234,0.210938,9.643555,27.160645,24.047852
1091,-0.451660,-0.834473,0.282227,12.512207,50.415039,23.925781
1092,-0.387207,-0.965332,0.435059,2.197266,65.490723,20.874023
1093,-0.376465,-1.053223,0.509277,-11.779785,58.654785,26.672363
1094,-0.369629,-1.259277,0.544922,-43.640137,25.390625,31.555176
1095,-0.427246,-1.283203,0.509277,-48.950195,3.234863,32.775879
1096,-0.528809,-1.395996,0.505859,-50.781250,-14.404297,32.043457
1097,-0.634277,-1.479004,0.579590,-47.668457,-35.156250,19.409180
1098,-0.651367,-1.114746,0.437988,-19.042969,-63.293457,-6.774902
1099,-0.455566,-0.996094,0.206055,8.911133,-49.072266,3.479004
1100,-0.133789,-1.056641,0.174805,52.001953,15.075684,29.846191
1101,-0.107910,-1.035156,0.181152,38.757324,42.724609,38.879395
1102,-0.182617,-1.026855,0.145020,31.127930,56.640625,49.560547
1103,-0.231445,-1.017578,0.085449,48.034668,61.279297,63.354492
1104,-0.340332,-1.319824,0.274902,111.999512,41.076660,78.186035
1105,-0.484375,-1.371582,0.354004,146.728516,24.963379,72.570801
1106,-0.619629,-1.321289,0.382812,166.076660,8.483887,75.622559
1107,-0.672852,-1.250977,0.407715,170.654297,-6.286621,93.933105
1108,-0.715820,-1.324707,0.192871,143.249512,-26.306152,117.553711
1109,-0.736328,-1.256348,-0.069336,118.347168,-17.456055,111.999512
1110,-0.710449,-1.082520,-0.229004,103.759766,-0.427246,104.309082
1111,-0.816406,-0.931152,-0.164062,90.759277,35.644531,90.881348
1112,-0.900879,-0.910645,-0.089355,55.786133,49.804688,70.800781
1113,-0.896484,-0.864746,-0.158203,7.263184,57.434082,46.691895
1114,-0.812500,-0.812988,-0.264160,-18.737793,59.570312,25.634766
